bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 2 37.46631609980472 0.08922008054600974 1.3098885155239863 0.03652708000135336 59757.31424196255 0.4001297724101155 None None -0.012189731607755947 0.06359007375583213 0.701 0.686 0.967 0.974
J-c-o-ztfg-ztfr 1D3 True O94 3 37.4644039866086 0.08965751133767924 1.2737829954983704 0.037116313782186744 59757.43471731281 0.3991146441756326 None None 0.012951309482345094 0.06285508065189044 0.791 0.77 0.888 0.913
J-c-o-ztfg-ztfr 1D3 True O94 4 37.47315532479957 0.08990050183676139 1.2802178959003747 0.0369929882064007 59757.40891399336 0.39933072919563956 None None 0.004915948342295586 0.06296719354438787 0.777 0.756 0.905 0.927
J-c-o-ztfg-ztfr 1D3 True O94 5 37.49555810623315 0.09013404917168161 1.3188805720906511 0.03606374029839113 59757.26561486525 0.40032235198949484 None None -0.034583967977609674 0.06339354134691681 0.68 0.667 0.977 0.981
J-c-o-ztfg-ztfr 1D3 True F19 6 37.41938808774374 0.09097834718201364 1.279276699398727 0.038760770639087706 59757.3868095049 0.4022071991446485 None None 0.1148607829354458 0.06392222691335402 0.774 0.762 0.909 0.921
J-c-o-ztfg-ztfr 1D3 True F99 6 37.44487079598658 0.08997895625186658 1.2778396451555967 0.03993345965800875 59757.3866265101 0.41174169908420466 None None 0.10531007633669878 0.06391837868066835 0.774 0.762 0.909 0.921
J-c-o-ztfg-ztfr 1D3 True O94 6 37.42014251538453 0.09174363733667874 1.280045793814482 0.040117460571345485 59757.38201518074 0.4125147264647998 None None 0.11576332127290043 0.06461299325204946 0.777 0.765 0.905 0.918
J-c-o-ztfg-ztfr 1D3 True O94 7 37.43937193326052 0.08850108434751094 1.2724176283161968 0.036799380748121197 59757.43836178703 0.39854456019278794 None None 0.01634170986481201 0.06323910020631159 0.718 0.707 0.957 0.964
J-c-o-ztfg-ztfr 1D3 True O94 8 37.492243691108605 0.09119258299374453 1.2816634086061325 0.03810814581702813 59757.38503971969 0.3982800513914759 None None 0.12907715700131417 0.06425497604701685 0.714 0.703 0.959 0.966
J-c-o-ztfg-ztfr 1D3 True O94 9 37.43624313102352 0.09062166652817079 1.2744006902727913 0.03810984002637429 59757.41417570998 0.3970392805775557 None None 0.11405768193506015 0.06369278818201958 0.72 0.708 0.956 0.963
J-c-o-ztfg-ztfr 1D3 True O94 10 37.4364908776726 0.09595024513252107 None None 59757.1057089419 0.3933787537691171 0.711684411839801 0.06561531265458606 -0.029031107870596158 0.06704365804905474 1.111 1.056 0.253 0.355
J-c-o-ztfg-ztfr 1D3 True O94 11 37.4079347161816 0.09191108123380094 None None 59757.23600816187 0.38063598705430135 0.7646303767899225 0.0643698580353891 0.012046792729071923 0.06425712947505646 0.737 0.705 0.944 0.966
J-c-o-ztfg-ztfr 1D3 True O94 12 37.37835261650891 0.09169730050457542 None None 59757.21488466596 0.3811783676635491 0.7607383305008517 0.06443942903936256 0.007244173117605512 0.06448917304898662 0.744 0.71 0.939 0.963
J-c-o-ztfg-ztfr 1D3 True O94 13 37.48160729422902 0.0994735601601457 None None 59757.10205111194 0.3971163587589248 0.7145008159650557 0.06643096610512503 -0.025878091130413495 0.06614204227350245 1.161 1.106 0.178 0.261
J-c-o-ztfg-ztfr 1D3 True O94 14 37.4629507625699 0.1099024755892094 None None 59757.111850316454 0.3955819656398849 0.7130253864579164 0.06609199179528347 -0.0231868896003628 0.06635178241251072 1.14 1.085 0.207 0.3
J-c-o-ztfg-ztfr 1D3 True O94 15 37.40599507737202 0.09288658332837284 None None 59757.20324775638 0.38201736017408316 0.7640502177503257 0.06455288856740043 -0.004600160600960789 0.06392504964979377 0.745 0.712 0.938 0.962
J-c-o-ztfg-ztfr 2D True F19 6 37.41075583734746 0.09146852787757861 1.2783901540591385 0.03869361669291145 59757.38141118068 0.40163742826679927 None None 0.11927177700915442 0.06399671894811915 0.766 0.756 0.917 0.927
J-c-o-ztfr 1D3 True F19 6 37.43749247899845 0.08735912209893205 1.213923269439269 0.03764214649206984 59758.28873149471 0.40548140734227417 None None 0.05191607547473634 0.0672687660920804 0.461 0.453 1.0 1.0
J-c-o-ztfr 2D True F19 6 37.41994689194857 0.08803569906218747 1.2136062474146943 0.037276771392336566 59758.27477675557 0.40297672787074096 None None 0.06361874803492391 0.06754559311013927 0.432 0.427 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.43063120018687 0.0981444404934452 1.3070399409792497 0.04962577681474658 59757.41275377025 0.4574882613219664 None None 0.12789174018684232 0.06910769375546164 1.282 1.26 0.12 0.136
J-c-ztfg-ztfr 2D True F19 6 37.42011039979212 0.09938521919065484 1.3056500717579926 0.0497642573735928 59757.403054414644 0.45785129528270424 None None 0.1327544290564528 0.06951728304857054 1.288 1.267 0.115 0.131
J-o-ztfg-ztfr 1D3 True F19 6 37.3793437346016 0.08914780678449155 1.2324902445736292 0.03642977906892952 59757.47450426677 0.3824935217590507 None None 0.11425450733462636 0.06251289224631255 0.453 0.443 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 37.361691535846084 0.08942585322621012 1.2286271654516538 0.035730087761307025 59757.46680138951 0.37752068047341025 None None 0.12271957016050894 0.06228823469572469 0.396 0.39 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.53041915226551 0.12510893887652919 1.102398794748412 0.046886170710643514 59758.59343269445 0.443431614635073 None None -0.0834379723529945 0.08884214445823335 0.387 0.381 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.267056610717425 0.10260371711544052 1.0709551456071222 0.05699466371213469 59757.55773322017 0.40674257095185 None None 0.1126111861839503 0.06442731879980215 0.834 0.798 0.696 0.743
J-ztfg-ztfr 1D3 True F19 6 37.36784932749913 0.08994829194502345 1.210301891383725 0.04268362205800385 59757.38961696828 0.3942201883870945 None None 0.10653447531905522 0.06430410368412505 0.496 0.476 0.979 0.984
J-ztfg-ztfr 2D True F19 6 37.34059497981381 0.08972459163077559 1.2047473375399755 0.03942940858137132 59757.370792397276 0.37869408820990863 None None 0.11858807473288878 0.06317525358539765 0.341 0.332 0.999 0.999
o-ztfg-ztfr  True F19 6 37.342837630123555 0.08983655178337831 1.2248740010822223 0.035513044478436416 59757.47209895802 0.37568613991513045 None None 0.13023273713064693 0.06229798181343601 0.394 0.39 1.0 1.0
ztfg-ztfr  True O94 0 37.2607357182716 0.08957212531736031 1.1969257855798945 0.03730883927774676 59757.35194235072 0.3687385182391408 None None 0.11886352721851669 0.06176251587849373 0.258 0.253 0.999 0.999
ztfg-ztfr  True F19 6 37.31043646230035 0.08949614974908994 1.1969503809618343 0.03664476708792204 59757.3519139201 0.36597234091808084 None None 0.1304867850375512 0.06227389499761786 0.258 0.253 0.999 0.999
