bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J dehvils True F99 59010.313126871086 0.4876408622243358 2.5823797423743238 3.948263543362575 -14.306343030052762 4.712994546627121 -1.1608242089983196 1.3536890735448506 3.678 1.36 0.012 0.253
J-c 1D3 True F99 59010.95244366993 0.10796806382715256 6.095975231517684 0.15899446840318254 -3.0976444684670357 0.8807556117523505 -0.020458377031029838 0.05627290564704653 2.628 2.398 0.015 0.026
J-c 2D True F99 59010.95601521227 0.11000241632336681 6.079977517295222 0.15462950933092942 -3.2498730319791203 0.8423335898981118 -0.017113518684415734 0.0551227662126609 2.173 1.975 0.042 0.065
J-c dehvils True F99 59010.91391248842 0.14031819087249892 6.050666603324 0.1582595353703866 -3.2966082574249773 0.8348202219904007 -0.04045430250696086 0.056675456841241485 3.332 3.062 0.003 0.005
J-c-o 1D3 True F19 59011.65633849398 0.23988218859567864 6.528281143257454 0.07455551852277152 -1.7605885870236486 0.22410547465934913 0.10175883862500404 0.04493493750495195 14.675 0.847 0.0 0.693
J-c-o 1D3 True F99 59011.65629508589 0.240087949410967 6.528232187856761 0.07460723451198265 -1.7605314165880546 0.22428099498560447 0.10174003788929838 0.04496714632065053 14.063 0.817 0.0 0.734
J-c-o 2D True F19 59011.69158977721 0.2417868648553038 6.456430466133997 0.07677058575300709 -1.7561924802243745 0.22383191824985943 0.09364628149470972 0.04681848571824313 5.548 0.582 0.0 0.958
J-c-o 2D True F99 59011.692547227445 0.24170395983410364 6.550913836151629 0.07683273800497888 -1.7547926151134772 0.22371713902240728 0.11834592395092794 0.04685758041154091 6.565 0.827 0.0 0.72
J-c-o dehvils True F19 59011.638011248 0.24105759171435975 6.421918442882594 0.07427146927671922 -1.7662035773757037 0.2247222244142871 0.06837932672771525 0.0447320392564243 4.972 0.6 0.0 0.949
J-c-o dehvils True F99 59011.639269770465 0.24096086413004256 6.516572318422231 0.07432041639438147 -1.764713880207363 0.22460218204292087 0.09320847430618376 0.04476151428807679 6.602 0.844 0.0 0.696
J-c-o-ztfg 1D3 True F99 59011.504169962114 0.0681096916398941 6.439266868036542 0.022531436499560534 -1.7230801805310874 0.07883107597049945 0.08064507782810057 0.01893830236031581 4.886 2.226 0.0 0.0
J-c-o-ztfg 2D True F99 59011.508028605866 0.0690377527879893 6.441848854637453 0.02261956195535973 -1.724233630493288 0.0788610577453055 0.08438003986089002 0.01910099633698752 3.452 2.195 0.0 0.0
J-c-o-ztfg dehvils True F99 59011.603281268326 0.07089060817556735 6.441408268434358 0.02259195473449296 -1.7008395121856235 0.0795106575260846 0.07748738012741888 0.018962968492055608 3.138 2.039 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59011.5532647045 0.06296540802107367 6.441808660268549 0.022280818844562626 -1.710673680829741 0.07094827632954526 0.09047679210831013 0.017709390664189233 2.959 1.845 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59011.72339250979 0.10549291976257691 6.465614608821752 0.025787649170636136 -1.540389574617556 0.10622609252426421 0.10417912022639317 0.020616820844614428 2.901 0.49 0.0 1.0
J-c-o-ztfg-ztfr 2D True F99 59011.72155529284 0.10549970181342933 6.557015124962964 0.02581327356131966 -1.5415179857374375 0.10622460962649279 0.12701723175841156 0.020637346926646104 4.678 0.909 0.0 0.683
J-c-o-ztfg-ztfr 2D True O94 59011.721595897005 0.10545306434472315 6.557005880579425 0.02580288981035897 -1.541602991582078 0.10617776768982541 0.12700188721907527 0.02062443800886431 4.815 0.943 0.0 0.608
J-c-o-ztfg-ztfr dehvils True F99 59011.6393454432 0.06438332378954055 6.443661153278894 0.02232518886592722 -1.6886501883703011 0.07141139093769615 0.08838123913032087 0.017722096561823268 2.24 1.688 0.0 0.0
J-c-o-ztfr 1D3 True F99 59011.35350188015 0.07832276658564831 6.3617628346056065 0.04965961459896216 -1.8276809559998746 0.10665529531866612 0.04336328640639804 0.0323009111316048 6.243 1.842 0.0 0.0
J-c-o-ztfr 2D True F99 59011.35799663375 0.0793230458279713 6.370937489044007 0.05025435749020837 -1.8282723522657187 0.1065073264207299 0.05046332273742359 0.03279587223355579 3.438 1.818 0.0 0.001
J-c-o-ztfr dehvils True F99 59011.465441498585 0.08770608566589815 6.367385098320224 0.049708999485230006 -1.8063081772477574 0.10746906312402663 0.044243048323539216 0.03227524071523884 3.455 1.778 0.0 0.001
J-c-ztfg 1D3 True F99 59011.43699534524 0.0703535704719824 6.44872899482802 0.023060226931076448 -1.6950768196334594 0.09253752912288374 0.12148232195158773 0.023927658137588556 7.73 2.891 0.0 0.0
J-c-ztfg 2D True F99 59011.44169730834 0.07116234807798046 6.452693432993095 0.023149211561829572 -1.6995232423206603 0.09263427046192681 0.13017911440059032 0.024221403847225872 4.834 2.759 0.0 0.0
J-c-ztfg dehvils True F99 59011.53951137622 0.07695891175662983 6.450730958288467 0.02317863390902868 -1.663733218052898 0.09381863878097502 0.11364085568011031 0.02410258969576064 4.066 2.735 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59011.50849379496 0.0656914781345828 6.45070745849481 0.022687808846897067 -1.6902715179070347 0.08037432695702126 0.11778923073806227 0.01981378049727574 3.578 2.04 0.0 0.0
J-c-ztfg-ztfr 2D True F99 59011.51498166428 0.06672728437128943 6.454312674033548 0.022794142351107795 -1.6921452700925401 0.0804509446069222 0.12297028220979135 0.01999590356747029 2.727 1.971 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59011.60078037913 0.06870723552114018 6.4528590764765745 0.022761044630430032 -1.661265863132474 0.08116191216707931 0.11418544842784245 0.01984907354036543 2.543 1.884 0.0 0.0
J-c-ztfr 1D3 True F99 59011.24016197675 0.08319157748206199 6.341814543492141 0.05203729778668595 -1.833280607035879 0.15087751904886737 0.05308928165050872 0.03323587457555812 2.876 1.998 0.0 0.002
J-c-ztfr 2D True F99 59011.24520954485 0.08425946898279504 6.35186657125546 0.05249142847795801 -1.8360282273552408 0.15048551298277282 0.06188229911429574 0.033730232105225647 2.384 1.925 0.0 0.004
J-c-ztfr dehvils True F99 59011.336663403315 0.09780566486347027 6.347994187334047 0.05242015999348418 -1.804650076547161 0.15277579923188936 0.0534162255889973 0.033348055477909214 2.327 2.054 0.0 0.001
J-o 1D3 True F99 59011.18996014944 0.08574351085192607 6.566603671315658 0.08638670570962152 -1.987910202123971 0.15484801439312595 0.14229380678042933 0.04779049635919828 2.32 1.99 0.0 0.003
J-o 2D True F99 59011.19455523041 0.08672562174681571 6.590322991773743 0.08739714275989498 -1.996742578944412 0.1547237735887494 0.15765441314523848 0.04850094013684372 2.211 1.894 0.001 0.005
J-o dehvils True F99 59011.27673039412 0.10334448815481881 6.553506554190013 0.08660522063707186 -1.9799288311301297 0.15531955681993004 0.13342090921363198 0.04798209493156531 2.283 2.108 0.0 0.001
J-o-ztfg 1D3 True F99 59011.48153867709 0.06900988015771468 6.4512438971421835 0.023441307930177006 -1.7396915148034835 0.08006352316051064 0.0826789962259539 0.019083481068794095 5.384 2.277 0.0 0.0
J-o-ztfg 2D True F99 59011.48507535632 0.06996650249580176 6.453621470510946 0.02352040896005564 -1.740691062238754 0.08009212338632064 0.08632043400196922 0.019246446625996384 3.582 2.245 0.0 0.0
J-o-ztfg dehvils True F99 59011.58089603818 0.07289177284206573 6.452200790415608 0.023471796312421096 -1.716123304754062 0.08077949252217857 0.07940410367894613 0.019096100848963484 3.32 2.095 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59011.536879960324 0.06376234563465559 6.45169441248761 0.023175216550605306 -1.7207602621008915 0.07177757892672283 0.09426340111101333 0.01792689437311126 2.982 1.886 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59011.54179192145 0.06461856593088527 6.4544541924126175 0.023267090071634924 -1.7214259883602039 0.07181599446959813 0.0975916220927181 0.01805685348645574 2.673 1.856 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59011.62437954704 0.06542324192306624 6.452194546748354 0.02319273805882246 -1.6973502286353792 0.0722296529853234 0.09156275661678183 0.017924953351460226 2.257 1.733 0.0 0.0
J-o-ztfr 1D3 True F99 59011.33670104187 0.07806180885950655 6.441230161412761 0.07037782548134801 -1.8430656340054585 0.10878932937113953 0.08850958050532201 0.043053640649100715 2.892 1.891 0.0 0.0
J-o-ztfr 2D True F99 59011.34125587372 0.07895464331466694 6.4601913375911835 0.07129630010587236 -1.8457005450221957 0.10873059914761755 0.10145421170995621 0.043722665166425374 2.547 1.846 0.0 0.001
J-o-ztfr dehvils True F99 59011.44524815068 0.08815004356230384 6.432184062371443 0.07055303017939266 -1.8190876898541222 0.10947421570904962 0.0812747951359821 0.04319968254884583 2.505 1.851 0.0 0.001
J-ztfg 1D3 True F99 59011.4226087489 0.07143551653466539 6.455618975698764 0.02377650296800014 -1.7031791733207409 0.09377328886707005 0.11599266718767723 0.0243753442781858 5.66 3.202 0.0 0.0
J-ztfg 2D True F99 59011.42764794351 0.07220110643837047 6.458831345103647 0.02383526099117103 -1.7064812205867068 0.09382044765957841 0.12487869441805446 0.02470187196805018 4.556 3.067 0.0 0.0
J-ztfg dehvils True F99 59011.525229361534 0.07839718148467481 6.457019296518682 0.02385471829952685 -1.671298835550694 0.09509171553968299 0.10875487234805338 0.02454705235744519 3.712 3.031 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59011.4955237081 0.06654626823362765 6.457349981665141 0.02344702328345918 -1.6967758578758603 0.08127951926003818 0.11843779665536203 0.019893069519003746 3.619 2.148 0.0 0.0
J-ztfg-ztfr 2D True F99 59011.50203254164 0.06761307934615349 6.4607137544290945 0.023540193286547842 -1.698418874183215 0.08135318786983411 0.12356280947752185 0.020073525182225646 2.82 2.076 0.0 0.0
J-ztfg-ztfr dehvils True F99 59011.58882584402 0.07021464875482653 6.458651159706713 0.02349453507713749 -1.6666591427101123 0.08210246378920755 0.11508150977537647 0.019921148526208427 2.614 1.99 0.0 0.0
J-ztfr 1D3 True F99 59011.23161797853 0.08361520542424056 6.385336692973688 0.0738285507274993 -1.830689478190455 0.15397331923439303 0.07588698633586782 0.0431677089394329 2.466 2.224 0.0 0.001
J-ztfr 2D True F99 59011.23600952186 0.0845538280309302 6.403756233969824 0.07445534288540291 -1.8350306757662993 0.15382401001813864 0.08927833396102466 0.04374908325052457 2.447 2.126 0.0 0.002
J-ztfr dehvils True F99 59011.327570670765 0.0991176380013085 6.3770043451637175 0.07408175805970786 -1.8005482054458422 0.15554025393619128 0.06862347953840668 0.04337686858062796 2.455 2.307 0.0 0.0
o  True F99 59011.88903177816 0.17815469396574576 7.318470887718744 0.6063618103498706 -1.9943342906254928 0.1718300373007581 0.6094036049770191 0.3727223219204983 0.865 0.81 0.623 0.691
o-ztfg  True F99 59011.85363268329 0.08697400173276867 6.4460922274314605 0.02550185512228672 -1.6507956549353278 0.08285770648666074 0.0566059097498905 0.02449946870345561 1.064 0.964 0.365 0.53
o-ztfg-ztfr  True F19 59011.75253665304 0.11097207761470528 6.551043541797443 0.02772111407759603 -1.5381277587401068 0.10783496790712874 0.11473787614648992 0.02379511346128359 3.237 0.958 0.0 0.563
o-ztfg-ztfr  True F99 59011.85331910438 0.07708100161515508 6.454226521368987 0.025179497492125506 -1.638070890981651 0.07381718564590956 0.08507547581374486 0.02146986987653751 1.248 0.94 0.103 0.603
o-ztfr  True F99 59011.83332743535 0.12112204161134404 5.901739333683782 0.30257257817922767 -1.702159792292281 0.1143041152408305 -0.28664707820210983 0.2078603417956385 0.946 0.824 0.561 0.763
ztfg  True F99 59011.350931008514 0.2656429740337574 7.12382249218556 0.4942762544550596 -2.0218917953300366 0.22991610574466212 1.5480238701633464 0.9059889376773426 1.022 0.9 0.428 0.563
ztfg-ztfr  True F19 59011.73712743268 0.12094527423689119 6.5731046252877015 0.02945622015551607 -1.4872923561384817 0.12299472852705054 0.15600530961787995 0.030708641490098925 4.042 1.015 0.0 0.443
ztfg-ztfr  True F99 59011.85333057435 0.0861555839863304 7.577533879042803 0.026804295386267482 -1.592526871601197 0.08495604018663984 0.1285002181151525 0.027720583810577834 0.897 0.822 0.64 0.758
ztfr  True F99 59011.842254021896 0.24208183310585907 5.693297029967775 3.239592663219735 -1.5997426768806566 0.16661124384642495 -0.4321258734994276 2.3379507685015044 0.776 0.729 0.706 0.757
