bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 35.79254096000862 0.09151482101526276 0.8669892829828787 0.03241440831432721 59011.771267417986 0.36646663370290544 None None 0.20016354205830475 0.061115829841715354 2.473 1.574 0.0 0.003
J-c-o-ztfg-ztfr 1D3 True F19 6 35.84691506999804 0.08711582434358006 0.8685162911126093 0.031989871696788574 59011.76173988837 0.36192455582501465 None None 0.15432124275281273 0.06078079655392653 2.357 1.519 0.0 0.006
J-c-o-ztfg-ztfr 2D True O94 0 35.798559062509675 0.0922045012960265 0.8704909637036732 0.032362936849091306 59011.75479366061 0.36686266440610393 None None 0.20487756937761237 0.06115607008492259 1.98 1.703 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 1 35.79356615953386 0.09100505243350789 0.8714969799127956 0.0322365932963062 59011.76352723127 0.36543239488371493 None None 0.1903416836839595 0.060987175717489316 1.844 1.606 0.0 0.002
J-c-o-ztfg-ztfr 2D True O94 2 35.816265134838176 0.09187593669612411 0.8737903073118671 0.032163331717320526 59011.76026368812 0.36450943268380365 None None 0.2017064333665245 0.06102533343656589 1.769 1.559 0.0 0.003
J-c-o-ztfg-ztfr 2D True O94 3 35.7726261983101 0.09069003491295047 0.8708314753585001 0.03225493909523463 59011.762956501385 0.365639409555359 None None 0.18709500946312566 0.061011629728284875 1.87 1.62 0.0 0.002
J-c-o-ztfg-ztfr 2D True O94 4 35.77723012199579 0.09019707229023262 0.8712140728844301 0.03217322758524032 59011.765600415965 0.36468510796741116 None None 0.18216846594289446 0.06096156814283823 1.793 1.558 0.0 0.003
J-c-o-ztfg-ztfr 2D True O94 5 35.79731596669988 0.09069498172979779 0.8737960833029431 0.03209601362573382 59011.76599205884 0.36376420600995113 None None 0.18626244835964859 0.06091271397748398 1.7 1.508 0.001 0.006
J-c-o-ztfg-ztfr 2D True F19 6 35.84360747734064 0.0879315274392045 0.8720965593046427 0.03219428793168725 59011.75449490239 0.36505302945206325 None None 0.15888005606983951 0.06095512351495295 1.819 1.574 0.0 0.003
J-c-o-ztfg-ztfr 2D True F99 6 35.8684431983878 0.08789693558870461 0.8698885539805692 0.03353966033251405 59011.66245739109 0.38096159826396686 None None 0.14574021114458247 0.06163412872602762 2.821 2.219 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 35.8372024038924 0.0887282415358264 0.8717820836047112 0.032674070128266855 59011.73349339461 0.37062057739762433 None None 0.16129889026268537 0.061243038220291125 1.939 1.642 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 7 35.82158632150429 0.087788448778888 0.8692927871973967 0.032401864566098906 59011.750098588185 0.36757057549175187 None None 0.15526500411918412 0.061111499072452696 2.074 1.739 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 35.88087061294745 0.0885666231616176 0.8680505375351066 0.03288596207505905 59011.702463471614 0.3733376660121194 None None 0.16749446018731337 0.06161017676441489 2.656 2.118 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 35.830402645332114 0.08798172358084838 0.8681641527329717 0.03247660237042492 59011.747805186795 0.36849923397630063 None None 0.15788465742504226 0.06119024688598361 2.169 1.801 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 35.87831818648381 0.09959631254508805 None None 59011.199574869315 0.3881780281426114 1.0719660693422406 0.061501970017841176 0.2666290986148559 0.06134932928565264 3.421 2.113 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 35.88450071616279 0.09271491179280948 None None 59011.24169256455 0.3692925113548501 1.194684244744686 0.06068413486226875 0.22188666558660453 0.06122777643003899 2.207 1.779 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 35.90995326334604 0.09830771066463137 None None 59011.20315551229 0.3863514340620518 1.0706075348500779 0.061416252200387496 0.25708330114193373 0.061253097213839966 3.275 2.037 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 35.834443606174695 0.09110589587231278 None None 59011.251226203196 0.36804982815039944 1.1940424429916434 0.0606468023698986 0.2000275734559193 0.06110156933244133 2.105 1.698 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 14 35.86101621446845 0.09677987130237466 None None 59011.20133147937 0.3862490918245804 1.0716944059434512 0.061429517469604525 0.24135576155333946 0.06126940295524067 3.274 2.027 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 35.88486121160371 0.0949453357206477 None None 59011.197972095826 0.3844510136684622 1.0692070394893312 0.061317480323024864 0.22406579993665915 0.06107156485017454 3.628 2.247 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 35.81532053444762 0.09068222418704822 0.8687519239303724 0.03239016101016455 59011.748969839085 0.3661276959305176 None None 0.19021639093233966 0.0611090404283997 1.891 1.526 0.0 0.005
J-c-o-ztfr 1D3 True F19 6 35.81358705487164 0.08982958408357454 0.8600849161457474 0.03283552716855558 59011.68978542683 0.3732647214982337 None None 0.17032336113164953 0.06314694598122661 2.043 1.36 0.0 0.056
J-c-o-ztfr 2D True F19 6 35.79944098761315 0.0918815665101401 0.8656856233033826 0.03318545412788385 59011.70972775234 0.3794848636908159 None None 0.19097545086231899 0.06412183686349406 1.627 1.438 0.005 0.03
J-c-ztfg-ztfr 1D3 True F19 6 35.79513431926277 0.08750866242998495 0.8621641168274436 0.031092307120152436 59011.81638506746 0.35092338383073585 None None 0.16791274764759884 0.06038566615763626 0.965 0.644 0.535 0.965
J-c-ztfg-ztfr 2D True F19 6 35.76952245360914 0.0890407233863638 0.8652911046755044 0.030927297370052762 59011.79927190657 0.3495940581982957 None None 0.18327518856138286 0.060372868413748254 0.6 0.51 0.981 0.997
J-o-ztfg-ztfr 1D3 True F19 6 35.81999744777147 0.08670128644855085 0.8578245656037141 0.031396796484785015 59011.56792971519 0.3563276518717924 None None 0.15218603739495298 0.06056653008989052 1.692 1.032 0.001 0.408
J-o-ztfg-ztfr 2D True F19 6 35.81455129551766 0.08746243467680057 0.8613982698264777 0.031579057660051195 59011.54161410474 0.35929486556395474 None None 0.15787288714598882 0.06070748064692423 1.274 1.098 0.078 0.284
J-o-ztfr 1D3 True O94 0 35.724180484242616 0.09401069785179493 0.8587215144361456 0.03260808112364611 59011.64781229133 0.3705103690181831 None None 0.23660838088001096 0.06426473670467919 1.5 1.012 0.021 0.448
J-ztfg-ztfr 1D3 True O94 0 35.724912145917465 0.09175976557889375 0.853386664064877 0.030851294108358136 59011.66957060219 0.3491280136203665 None None 0.2068737914698721 0.06037954915391892 0.808 0.43 0.797 0.999
J-ztfg-ztfr 1D3 True F19 6 35.780263762869204 0.08721131130999649 0.8529533297600503 0.03078522564120204 59011.67319149194 0.3483792782987107 None None 0.1647313451754073 0.060284498268775195 0.809 0.437 0.796 0.999
J-ztfg-ztfr 2D True O94 0 35.69845728850849 0.09349383608952151 0.856468071078502 0.030731568631262578 59011.6393280636 0.34814116304726356 None None 0.22182811764042423 0.060351588174320236 0.412 0.344 1.0 1.0
J-ztfg-ztfr 2D True F19 6 35.75682542167607 0.08862186930446682 0.8563131370658513 0.030667789721407105 59011.64267625543 0.34740598967443304 None None 0.17920895693180647 0.060274862723658174 0.415 0.347 1.0 1.0
J-ztfg-ztfr dehvils True O94 0 35.74936914148919 0.09093433417070344 0.8551862041092432 0.03112650301513067 59011.61259580445 0.35209764265842214 None None 0.1968820533229205 0.060512088427293234 0.812 0.567 0.791 0.986
o-ztfg-ztfr  True F19 6 35.863847290120454 0.086229186489575 0.8630418692591033 0.031761306767503106 59011.57744370312 0.3638412069803416 None None 0.13433225316812303 0.06113425638837059 1.107 1.039 0.279 0.397
ztfg-ztfr  True O94 0 35.69413566783532 0.09494089440429385 0.8595196195706608 0.030946719520289805 59011.61186996048 0.35214287767481295 None None 0.22621878480327157 0.06087230216286427 0.382 0.357 0.999 1.0
ztfg-ztfr  True F19 6 35.74998945857682 0.08961332355942739 0.8595333995386816 0.030842405844617397 59011.6121719661 0.3508063838839674 None None 0.18451689358475598 0.060766425456980876 0.382 0.357 0.999 1.0
