bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 1 37.194786173737505 0.14215135842850843 1.673443423168919 0.05438672305413658 58627.93568464342 1.3314168211193183 None None -0.34373236148758896 0.10767236912808024 2.177 1.693 0.003 0.037
J-c-o-ztfg-ztfr 1D3 True O94 2 36.89232939045284 0.1386044859639705 1.74136561636887 0.049547900227725795 58630.45156545887 1.0305639362465326 None None -0.34668833916394537 0.09819293919190535 1.728 1.499 0.039 0.096
J-c-o-ztfg-ztfr 1D3 True O94 3 37.28051875166388 0.14466256882838013 1.6787962640090164 0.060012047558145966 58627.38544534811 1.5317485120187895 None None -0.3020736084258359 0.11258991268096569 4.227 3.679 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.28664631689862 0.14573245052415554 1.6958160665057165 0.05600512470842781 58627.47850820827 1.385218977144201 None None -0.33615497516716075 0.1076782207991177 2.17 1.694 0.003 0.036
J-c-o-ztfg-ztfr 1D3 True O94 5 36.79513289735373 0.12709000340689725 1.1509941531779142 0.08338190298468824 58637.21887611093 0.8235939597764531 None None 0.24611295390928398 0.07818616222269896 2.971 2.871 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.402429041909485 0.12677215983910006 0.6823871306776756 0.068928992838274 58637.384141368384 0.5839775888660639 None None 0.25274823197856466 0.07141232695579267 2.839 2.705 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.37358011953215 0.13276038201168572 0.6687153038251298 0.07315630360178811 58637.2845265897 0.6528816974316859 None None 0.2631297805495125 0.07621050390553936 2.97 2.839 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.46490665685799 0.11605786172184888 0.7306056149015886 0.06653851392666076 58637.651973896376 0.48835879088568424 None None 0.2353930848384947 0.06952312565155813 2.109 2.022 0.005 0.008
J-c-o-ztfg-ztfr 1D3 True O94 8 36.469969691142346 0.11976358447761876 0.6482314256335612 0.05793650658751152 58636.95387813799 0.6041364829538557 None None 0.30248676022974175 0.07797344880533666 3.037 2.912 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.469921524885784 0.11420855348192152 0.7177135901681443 0.06397604554181024 58637.59794199697 0.5013117122870141 None None 0.23609338643335387 0.07076200739543491 2.145 2.052 0.004 0.006
J-c-o-ztfg-ztfr 1D3 True O94 10 36.70125777002524 0.11656836693478394 None None 58636.89910485909 0.6786359715310464 0.5949912916251389 0.07915365889516054 0.20979330818062053 0.07893987799094589 4.112 3.846 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.67402821435059 0.11740774482173615 None None 58636.90235634507 0.6780285033098572 0.5963434995748851 0.07922272658090777 0.2117608111097541 0.07768652945833801 4.096 3.839 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.70847061781152 0.11629792716927079 None None 58637.015254803584 0.5321787144410409 1.004564442048308 0.09748324355852137 0.3224337400093193 0.06619269215026652 2.084 2.039 0.005 0.007
J-c-o-ztfg-ztfr 1D3 True O94 13 36.709067152783 0.12051517612635201 None None 58636.901505225935 0.6914451058638786 0.604597561400312 0.08203181776047724 0.23923126130283395 0.07409201587073619 4.282 4.054 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 36.7284312798812 0.11960711855632715 None None 58636.90524791968 0.6846504518594918 0.6032351527213695 0.08092636456842896 0.24540338873573608 0.07522928157713009 4.175 3.947 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 36.52324729656046 0.11358315780811253 None None 58637.657482301074 0.5731293345737751 1.336805471948179 0.08405647020908881 0.23364129067976105 0.071051988720122 2.645 2.557 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.696024846448694 0.12053183654519667 0.9183872246240466 0.07791611392789688 58637.55992140489 0.552164757175324 None None 0.20029822945487974 0.06903513618418973 2.17 2.106 0.008 0.011
J-c-ztfg-ztfr 1D3 True F19 6 36.708785699498364 0.183157069376529 1.026276321494676 0.27073223775944605 58636.64777769068 1.2129333117343968 None None 0.2863689934495273 0.1117361794274194 6.012 5.921 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.6688313815585 0.11967474122242512 0.9193139979118042 0.06304653345605583 58637.59226455495 0.48394382065115643 None None 0.2814440219036425 0.06519022059402184 1.129 1.112 0.323 0.338
J-o-ztfr 1D3 True O94 0 36.76960401066979 0.15069170757340844 1.1082929716609582 0.08203377875684746 58637.54399558216 0.7356906971843887 None None 0.313154424612725 0.10674720156877315 1.279 1.221 0.229 0.266
J-ztfg-ztfr 1D3 True O94 0 36.580038238360125 0.13961362144822587 0.9232634261424019 0.07845640397097879 58637.49911048622 0.5997513496784005 None None 0.33309941071046395 0.06328811822721661 0.522 0.499 0.819 0.836
J-ztfg-ztfr 1D3 True F19 6 36.75435879171914 0.11422238650183632 1.0541458220394866 0.07721807436769323 58637.0293420736 0.43874637563354535 None None 0.29995830194582207 0.0655218083702144 0.514 0.462 0.825 0.862
o-ztfg-ztfr  True F19 6 36.76952436054369 0.14218448702203532 0.9673075125797695 0.0878750621758742 58637.70119364532 0.5806298710979202 None None 0.24181115569068892 0.07944713277952245 1.286 1.281 0.219 0.222
ztfg-ztfr  True O94 0 36.741579917038194 0.1154752392201291 1.3029040245718901 0.07445936973148014 58635.11316008741 0.8998514037268087 None None 0.2692933518444029 0.08530076106940386 0.08 0.079 0.989 0.989
ztfg-ztfr  True F19 6 36.80768773783466 0.1282376153489899 1.302880621330697 0.07444749593327736 58635.1137511989 0.8996366282964919 None None 0.38815321247526485 0.06479381140103412 0.08 0.079 0.989 0.989
