bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c 1D3 True F99 59118.066799991364 0.17883165249762625 6.514314152665232 0.10309440326021893 -2.005573080913132 0.4702603888693315 0.04232424310487471 0.045810234224122094 8.293 8.077 0.0 0.0
J-c dehvils True F99 59118.40501247179 0.19336261850726807 6.464441883342896 0.10888258606388039 -1.6937022141994504 0.5173729910357654 -0.06784517679307835 0.04708903701508635 1.04 0.991 0.392 0.421
J-c-o 1D3 True F19 59119.438114858065 0.3783507087395183 6.878146993334768 0.10419752472067983 0.3662911105107989 0.5879768663616977 0.1333502611074491 0.057376967520978754 9.943 3.171 0.0 0.0
J-c-o 1D3 True F99 59119.46907421216 0.38273878323188604 7.0993398666406975 0.10489376169444178 0.4178446637958594 0.5945364694561691 0.19277915566865914 0.057736405423177886 13.697 4.811 0.0 0.0
J-c-o dehvils True F19 59118.80920038787 0.27280496627905765 6.642067206728575 0.08808642005128849 -0.5798834029225377 0.44396676453068057 -0.024458278079105278 0.0493680274040993 3.518 2.301 0.0 0.003
J-c-o dehvils True F99 59118.82392573042 0.2743691207253442 6.860108757728821 0.08833783967032235 -0.5513013955159168 0.44602883657759057 0.03361198867906043 0.04951243756264742 6.935 3.927 0.0 0.0
J-c-o-ztfg 1D3 True F99 59118.31443356889 0.1996986503611135 6.734153539529405 0.06964827868709089 -0.8730944246860952 0.3316289492847351 0.06973646396615024 0.040861447983256076 6.891 5.817 0.0 0.0
J-c-o-ztfg dehvils True F99 59118.483555905106 0.1879712792964348 6.638304025159547 0.06791352039263089 -0.8603666900731972 0.3388510302463299 -0.021739880937201243 0.03875171266497561 2.954 2.848 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 59119.15653630762 0.31971316235755176 6.841926721671732 0.09034314112084979 0.042982352664033344 0.5149179342087268 0.10753838026315612 0.050149807073004406 8.522 3.109 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59119.17699885499 0.32116472313008715 7.05935989185866 0.0906860995866701 0.0766965699336464 0.5173708696587302 0.1648856935765573 0.05035758317272293 12.367 4.973 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 59119.176163099524 0.3208576073969544 7.059242027479963 0.09059596651098348 0.07552022390141966 0.5167739709021046 0.16486703272871062 0.050308001629002425 12.786 5.159 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 59118.45112620326 0.18403255117917683 6.63939954190657 0.06808957183819454 -0.8817745400884015 0.33730095157541184 -0.024987092193391555 0.038784659416859824 2.858 2.731 0.0 0.0
J-c-o-ztfr 1D3 True F99 59118.23835478992 0.19592719148484317 6.762086790364426 0.0756955948076588 -0.8969589731688518 0.3313801221650867 0.0798817876042584 0.043895373955782045 6.81 5.834 0.0 0.0
J-c-o-ztfr dehvils True F99 59118.45922531362 0.18519488322367833 6.630339192582617 0.0739780140700846 -0.8858268380423441 0.33613565106785676 -0.02974331483877742 0.041907991063787314 3.05 2.894 0.0 0.0
J-c-ztfg 1D3 True F99 59118.06040369111 0.17644120297285296 6.5237137077425 0.09279308719889573 -1.9863349069880818 0.46588779397902585 0.045978990172214684 0.04211540514041342 6.927 6.739 0.0 0.0
J-c-ztfg dehvils True F99 59118.38923142633 0.19970778512747345 6.522308122484215 0.09964911924021742 -1.540320971903168 0.536097538746003 -0.04547794436943518 0.04323296430607678 1.128 1.022 0.343 0.408
J-c-ztfg-ztfr 1D3 True F99 59118.04490421126 0.18079116169450263 6.579840709094797 0.09335582605980297 -1.7513696888207748 0.48583079011847446 0.04754783382368221 0.04357647562335801 6.937 6.578 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59118.38162710127 0.2009913765646667 6.550653304972222 0.09899190438831722 -1.417744257078761 0.5438466946160588 -0.04547061220331018 0.043900804404708116 1.228 1.138 0.283 0.336
J-c-ztfr 1D3 True F99 59118.0362077921 0.18427578406926448 6.593152555059804 0.1034792866087695 -1.7240139407247088 0.5001700651565114 0.05326055781294725 0.04763513559291905 8.04 7.66 0.0 0.0
J-c-ztfr dehvils True F99 59118.39088024378 0.19676889727766528 6.512883376812746 0.10812672800690842 -1.5177107427633918 0.5344055179449724 -0.06130489024055608 0.04820194155942377 1.368 1.229 0.223 0.288
J-o 1D3 True F99 59117.610486797756 0.22846413242984723 7.017880405533943 0.10871512356493267 -1.6019104088650968 0.4111062634013298 0.1976950528873132 0.05804674372833848 6.62 6.53 0.0 0.0
J-o dehvils True F99 59118.087831355675 0.236539104533026 6.716741666437574 0.10578407853562898 -1.1172738666887794 0.42396476179904635 0.007139344802638049 0.05642711725079912 3.749 3.687 0.0 0.0
J-o-ztfg 1D3 True F99 59117.86125611133 0.22837049718388733 6.8040112934453685 0.08866529232355815 -1.1792003486526716 0.38049815596722675 0.09051143231197054 0.05014724185460363 8.014 6.998 0.0 0.0
J-o-ztfg dehvils True F99 59118.15556262084 0.22630977408902758 6.661670308755559 0.0816901382229523 -1.0094430948237927 0.4011195955403558 -0.020631453624886914 0.04546145029264153 3.526 3.414 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59117.856161431904 0.22206716374853008 6.805497946378307 0.08763365313293443 -1.1840607338160942 0.37707877230141096 0.09082153274268612 0.05011821991208713 7.346 6.416 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59118.14092751863 0.21934351993583348 6.664464635531816 0.08137962877872024 -1.0250329309362172 0.3965180026738928 -0.02043860761668329 0.04560029364885831 3.245 3.136 0.0 0.0
J-o-ztfr 1D3 True F99 59117.67041021096 0.22419387487191575 6.985611735192044 0.10327753540460419 -1.522839521804349 0.4033854466923702 0.18531761471012406 0.05659594308145594 6.12 6.027 0.0 0.0
J-o-ztfr dehvils True F99 59118.09002765661 0.22489722003818685 6.715754449335728 0.10049506981104579 -1.1144115567955972 0.4128376949814693 0.006759143876057615 0.05497849530316296 3.408 3.352 0.0 0.0
J-ztfg 1D3 True F99 59118.81806016422 0.896344071421585 8.551864256580492 1.7681125775877877 47.580449094307646 98.0782057452252 0.5013443971517746 0.25170616141753893 37.286 8.256 0.0 0.004
J-ztfg dehvils True F99 59117.96838016512 0.3816284967834642 5.6583780075168875 2.635132976130456 -6.824998980264045 9.910033865504168 -0.3184482021330309 0.8393027319623001 0.451 0.41 0.502 0.522
J-ztfg-ztfr 1D3 False F99 59118.02949875263 0.3912937000617679 7.807464768700655 0.7862728515796249 17.277116759975854 19.756512731174226 0.357302080536029 0.1713820452015771 None None None None
J-ztfg-ztfr dehvils True F99 59118.128526902496 0.2835205370047382 6.7679404360233635 0.6352750697392131 0.3125155610379865 6.791165380605167 0.010764307123260708 0.180514109498814 0.565 0.506 0.568 0.603
J-ztfr 1D3 True F99 59118.53784292319 0.6914591918383124 8.526460072304669 1.457945118313963 30.08829605484394 45.99286871660253 0.5596033400252488 0.3119635893458098 33.348 13.557 0.0 0.0
J-ztfr dehvils True F99 59117.95614855192 0.41874761955793605 6.065395252294927 1.4007839323731957 -7.269858530152712 10.948277222621138 -0.17268726365120451 0.4019481216748595 0.436 0.392 0.509 0.531
o  True F99 59117.9308171061 0.5508636249079162 8.447907290398955 1.7107530614609519 -1.5146958389511687 0.6664764766034079 1.098215496084852 1.0358156704172221 5.957 5.852 0.0 0.0
o-ztfg  True F99 59118.00489124334 0.6063690443554848 6.57327385963033 0.1840925861470555 -1.1665627330083645 0.6653527194979415 -0.0879907746247377 0.12883388260471307 5.267 5.181 0.0 0.0
o-ztfg-ztfr  True F19 59118.174055835465 0.5563687652861192 6.835574150337992 0.17155822476932195 -0.8368089835555039 0.6688902790023669 -0.0038963714539241023 0.11544811598761268 8.865 6.064 0.0 0.0
o-ztfg-ztfr  True F99 59117.99042625351 0.5001916619321864 6.569945109565676 0.1664896020054164 -1.1803558886872518 0.5777275372098567 -0.09062150874949679 0.11309810064184288 4.609 4.533 0.0 0.0
o-ztfr  True F99 59118.11830411214 0.5936811733526914 6.963134785490833 0.8411665021403921 -1.1157565604701838 0.6162876519729846 0.17145588159453187 0.5555996104953164 5.237 5.152 0.0 0.0
ztfg  False F99 59128.13961503049 1.0 7.19116944540292 1.0 0.0 1.0 0.0 1.0 None None None None
ztfg-ztfr  False F19 59125.96881259406 0.27020652110106497 7.352827091531658 0.38032312202854873 0.1564269855396042 -1.0 -0.0003820864694074399 0.08697517797602825 None None None None
ztfg-ztfr  False F99 59125.315438780526 0.9115128517156168 7.164626431544511 0.8118216950303956 3.149819822154461 -1.0 -0.05249171314701446 0.20133505667872162 None None None None
ztfr  False F99 59130.120150597984 16.402914960220276 7.252882321317797 20.175315713104172 -0.061686204610203785 -1.0 -0.00039139068996279364 14.66715936076513 None None None None
