bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 4 36.60234519837438 0.12012880498563219 1.1221329306807417 0.035079325842454316 59603.81920080976 0.43969831127330444 None None -0.0256061383333382 0.0617692711895345 0.682 0.635 0.96 0.98
J-c-o-ztfg-ztfr 1D3 True O94 5 36.61021546368929 0.08573393800639713 1.1228010335328986 0.03557956151331385 59603.82946601943 0.4511402202210002 None None -0.013181943484403127 0.06192573337639601 0.754 0.702 0.902 0.947
J-c-o-ztfg-ztfr 1D3 True F19 6 36.55626909698083 0.08472531883833022 1.113264484187772 0.035301024999342505 59603.87433542678 0.44946562432997533 None None -0.016046611591773476 0.06308186188639926 0.753 0.703 0.903 0.946
J-c-o-ztfg-ztfr 1D3 True F99 6 36.56042950620312 0.08507934423135188 1.1117421020114167 0.035364304269881644 59603.8344591253 0.4646117150489915 None None -0.01483010424239345 0.06361790265618854 0.787 0.735 0.863 0.92
J-c-o-ztfg-ztfr 1D3 True O94 6 36.55811770914232 0.08498168131268437 1.1149643122670678 0.03570846656592161 59603.87729663144 0.4606830082445741 None None -0.01224463212536254 0.06366311930004617 0.77 0.719 0.884 0.935
J-c-o-ztfg-ztfr 1D3 True O94 7 36.5542041332048 0.08538983261809226 1.1199778135350145 0.03591728552146655 59603.88879439076 0.45776326347731866 None None -0.004908753602368625 0.06336484298353998 0.802 0.749 0.843 0.907
J-c-o-ztfg-ztfr 1D3 True O94 8 36.553975458173994 0.08533002247943007 1.1194596760422895 0.03605481017356831 59603.885033566934 0.4659727752882928 None None -0.0004499752308586988 0.06456304759669741 0.852 0.795 0.765 0.853
J-c-o-ztfg-ztfr 1D3 True O94 9 36.554418695688796 0.08532884924524083 1.1197844035210693 0.03594412969215082 59603.88973771951 0.4582995493054485 None None -0.005231257781213889 0.0634776510143325 0.805 0.751 0.839 0.905
J-c-o-ztfg-ztfr 1D3 True O94 10 36.58913378693563 0.31716209613616936 None None 59603.060971785315 0.47267517233974843 0.7956935926244497 0.0636505137655396 -0.026884610709479003 0.06212432190537705 0.733 0.651 0.922 0.975
J-c-o-ztfg-ztfr 1D3 True O94 11 36.590839887208276 0.20092039393772868 None None 59603.05754954936 0.47272645434606264 0.7957032183414511 0.06362199903580248 -0.027081454113937652 0.06206878668513318 0.739 0.656 0.917 0.973
J-c-o-ztfg-ztfr 1D3 True O94 12 36.57031334252006 0.11207533797944558 None None 59603.10159454537 0.48197444478685936 0.8037129251866898 0.06435060248085389 -0.02791026275640319 0.06219057381026459 0.781 0.702 0.871 0.947
J-c-o-ztfg-ztfr 1D3 True O94 13 36.61441545454784 0.09018461235929884 None None 59603.203515722955 0.47865886395487484 0.8120645824231721 0.06527637793249728 -0.03761534816590095 0.0619108741564175 0.719 0.654 0.934 0.974
J-c-o-ztfg-ztfr 1D3 True O94 14 36.595734871722705 0.0922451043285873 None None 59603.06132710378 0.4713375911267236 0.7976786793038931 0.06362935129306922 -0.03087364808263327 0.06203798857520597 0.727 0.646 0.928 0.977
J-c-o-ztfg-ztfr 1D3 True O94 15 36.5966714868448 0.08972655339803073 None None 59603.427200345555 0.47994499548864794 0.8441328801539157 0.06925312801914074 -0.037660223182690813 0.06217286635086082 0.805 0.745 0.839 0.911
J-c-o-ztfg-ztfr 2D True F19 6 36.602045565264795 0.08446487949012631 1.1317772757863027 0.03536169272326763 59603.57267835492 0.4552782945989904 None None -0.042453869343305826 0.06292479927682997 0.665 0.619 0.969 0.985
J-c-o-ztfr 1D3 True F19 6 36.51361221797182 0.08499713107923663 1.0747553603146716 0.035258971028415034 59603.79060001346 0.45468026875420875 None None -0.05208987035572057 0.06349785224850486 0.831 0.779 0.779 0.854
J-c-o-ztfr 2D True F19 6 36.5613197280435 0.08502675751481743 1.0937038046048295 0.034971197843260755 59603.51136156157 0.45102643212092564 None None -0.0760834611319888 0.06301969137970036 0.641 0.6 0.969 0.984
J-c-ztfg-ztfr 1D3 True F19 6 36.529663462347585 0.08454353647753764 1.1890509563824527 0.04271082818064513 59604.3813955661 0.5085977389781468 None None 0.026395135548307552 0.06324017259567574 0.668 0.568 0.886 0.954
J-c-ztfg-ztfr 2D True F19 6 36.58765967241276 0.08420800494974519 1.1891614698649748 0.03819685443520861 59603.76956511696 0.47341041037675174 None None -0.02073384921357929 0.06212399266912128 0.391 0.321 0.997 0.999
J-o-ztfg-ztfr 1D3 True F19 6 36.47733746925437 0.08713795385290106 1.0738966454228367 0.035511573922546974 59603.766738992315 0.4423272201413619 None None -0.00684494447548671 0.06637120044484225 0.757 0.71 0.87 0.918
J-o-ztfg-ztfr 2D True F19 6 36.53744318954948 0.08705852100129358 1.0887818547396564 0.03538679101055208 59603.477471467806 0.4444467221090097 None None -0.05544101377540301 0.06591058906022894 0.634 0.593 0.967 0.982
J-ztfg-ztfr 1D3 False O94 0 36.41505155780904 0.10060995072369731 1.0103787673308253 0.043775356935055694 59603.230166689376 0.42497027130840276 None None -0.03883830801648676 0.06546583979665586 None None None None
J-ztfg-ztfr 1D3 True F19 6 36.40982125160791 0.09869844591436072 1.0298631769848643 0.04583464282534601 59603.34785907832 0.45405708453852317 None None -0.06902705978211635 0.07125158836466948 0.361 0.294 0.985 0.995
J-ztfg-ztfr 2D True F19 6 36.48160800792447 0.09814327628377996 1.0597176034896612 0.04483475051072939 59603.002732108784 0.4835273145324942 None None -0.09010864781952309 0.07030875478331396 0.272 0.212 0.997 0.999
o-ztfg-ztfr  True F19 6 37.03875068529471 0.19249756403550772 1.5088069615279964 0.15900039057620496 59613.92137374179 3.993963563620435 None None 0.32592693091131975 0.13094505503812517 10.305 10.132 0.0 0.0
ztfg-ztfr  True O94 0 36.40156138923155 0.14685720145168762 1.068582496008843 0.08105745453573275 59602.89756161718 1.0226052773113372 None None 0.006312121325459956 0.08296626304756151 0.343 0.254 0.961 0.986
ztfg-ztfr  True F19 6 36.43549688081189 0.14045555531710488 1.068611655370502 0.08105043847237732 59602.896721981735 1.0222819718551739 None None -0.055225784533814506 0.08038040849417054 0.343 0.254 0.961 0.986
