bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-ztfg 1D3 True F99 59519.929553274356 0.21740849431772188 6.108275917741372 0.03981768466668799 0.32128077521060217 0.383123230936595 0.010629943844761874 0.0292625577550672 1.72 1.683 0.079 0.087
J-ztfg 2D True F99 59519.96761036244 0.21845751729995222 6.112409053104501 0.03998469972319596 0.3480781859862558 0.3826745189939601 0.019805501195681603 0.03175242140038015 1.504 1.473 0.14 0.151
J-ztfg-ztfr 1D3 True F99 59520.1639800826 0.17939218080372157 6.092970316897651 0.035148820466181785 0.23720166981803803 0.29360618951620737 0.02018473295189611 0.024883143974861643 1.848 1.702 0.016 0.032
J-ztfg-ztfr 2D True F99 59520.19271796425 0.17960247353684305 6.099157349823625 0.03571942948642863 0.2661854470588488 0.29320718199597207 0.026706826202226308 0.025959411957532312 1.644 1.559 0.042 0.061
J-ztfr 1D3 True F99 59519.93612283432 0.2241865815723651 6.010553607379677 0.07883711176721864 -0.31981078910995003 0.4595323077586134 -0.02182555745293703 0.048239562488647865 2.371 2.3 0.006 0.008
J-ztfr 2D True F99 59519.97906600091 0.22462955901672502 6.031194325155242 0.08419888959034348 -0.27898068560174005 0.45803367220381136 -0.007452125806137649 0.052772851725181556 2.196 2.129 0.012 0.015
o  True F99 59520.648222275144 0.9848597949629139 6.891567357786191 3.8570477429653884 1.1354098931427532 0.6869068857730828 -0.2246387051328847 2.5660374676143496 1.153 1.117 0.328 0.349
o-ztfg  True F99 59520.60819504107 0.25383590444029963 7.228922766423105 0.04118259079755311 0.8913169571828163 0.3436331390137409 0.001317172540006887 0.03418449261899963 0.602 0.584 0.866 0.88
o-ztfg-ztfr  True F19 59520.64340218295 0.2201118083026546 6.415162182143213 0.04126330630165693 0.7402065244167692 0.30842432624527066 0.10365570302260194 0.03169091803053098 15.559 7.257 0.0 0.0
o-ztfg-ztfr  True F99 59520.626878341165 0.1960207225939942 7.220498174448603 0.03885105354280557 0.7089172612744284 0.2756186850585582 0.022848004988859028 0.029591718031301322 1.143 0.979 0.287 0.49
o-ztfr  True F99 59520.548755809956 0.26370254611122956 6.60130914373005 0.4228815254741173 0.646338934289995 0.3891869121116494 -0.4070911650910084 0.29895884891822283 1.222 1.16 0.241 0.293
ztfg  True F99 59519.64759016161 0.8598471069058953 9.61982465508118 5.76651293167268 -0.19948651544901058 0.6850210827686963 4.217624249151534 8.020945434243181 0.191 0.187 0.903 0.905
ztfg-ztfr  True F19 59520.59642074583 0.24435073907748647 6.423992090368559 0.0435312954650207 0.6627566277631232 0.3390420972424351 0.12961348890426858 0.03727503681301093 22.968 10.999 0.0 0.0
ztfg-ztfr  True F99 59520.58718468319 0.21913403842370022 7.227704053221584 0.04108992787465303 0.6065870867298543 0.30617297723787706 0.04796178227506867 0.03471940058462518 1.088 1.02 0.365 0.427
ztfr  True F99 59520.259809333584 0.32834616549516066 -2.5334630822842334 6.88132146402998 0.5346384118447017 0.5794815005809788 -7.78076362377425 5.970164288874576 1.61 1.501 0.153 0.186
