bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F19 6 37.61826169901125 0.11761170737309982 0.8183993022840538 0.041697000563716884 59885.594356806345 0.4406163776663641 None None -0.04864422274355882 0.07007778129203025 0.997 0.992 0.478 0.487
J-c-o-ztfg-ztfr 1D3 True F99 6 37.61726241469581 0.10664171348484086 0.819526418451706 0.043661257306880544 59885.57879626171 0.45776531265054554 None None -0.04597691337450324 0.07067438283209701 1.0 0.995 0.472 0.481
J-c-o-ztfg-ztfr 1D3 True O94 6 37.61844870198357 0.12062333982313647 0.8184592526474606 0.04364902944271606 59885.59189306576 0.4577574128460285 None None -0.04870168660737427 0.07199851751304076 0.998 0.994 0.476 0.485
J-c-o-ztfg-ztfr 1D3 True O94 7 37.62337103904766 0.1446010717242324 0.8198515968219073 0.0416117270267262 59885.58290190399 0.4399586228651453 None None -0.05656495525539316 0.07011647331641276 0.989 0.984 0.494 0.503
J-c-o-ztfg-ztfr 1D3 True O94 8 37.59962901389442 0.3453381134367482 0.8199941431915215 0.041596156243572255 59885.58213806663 0.43963256344853135 None None -0.05472820834356417 0.07070799443480767 0.988 0.984 0.495 0.504
J-c-o-ztfg-ztfr 1D3 True O94 9 37.620567911647996 0.1330637997648766 0.8205736874760011 0.041572573468706235 59885.584157902005 0.4399346450937354 None None -0.05697934436013838 0.07028204123613567 0.987 0.982 0.497 0.506
J-c-o-ztfg-ztfr 1D3 True O94 10 37.685125834444214 0.10958528822285642 None None 59885.272594615926 0.45120048628196613 1.1330416204670828 0.06917053946125616 0.09746673658475445 0.07278511586604737 1.127 1.103 0.256 0.292
J-c-o-ztfg-ztfr 1D3 True O94 11 37.694794812618646 0.11026073223092388 None None 59885.26933867051 0.4508687260612988 1.1335125872849476 0.06884422969160352 0.0933677786628475 0.0724565267791695 1.126 1.101 0.258 0.295
J-c-o-ztfg-ztfr 1D3 True O94 12 37.71956637776923 0.1104925824341339 None None 59885.26874033418 0.4507412407492984 1.1347422488667418 0.06827437388572791 0.09324992303092752 0.07234113950981494 1.127 1.103 0.257 0.292
J-c-o-ztfg-ztfr 1D3 True O94 13 37.677162248524446 0.11150412045534958 None None 59885.27233238745 0.4519529217706881 1.1305011612858689 0.07054571360700321 0.06422539424535048 0.07262156950826637 1.126 1.101 0.258 0.295
J-c-o-ztfg-ztfr 1D3 True O94 14 37.66681189109704 0.1080493730908291 None None 59885.26928396693 0.4507059623592518 1.1333296957030725 0.06893967237940851 0.07209306501923762 0.07266405360369389 1.124 1.1 0.261 0.297
J-c-o-ztfg-ztfr 1D3 True O94 15 37.72246835967038 0.11323580057976644 None None 59885.26931273349 0.45072391420633756 1.134035012992953 0.0685449153301885 0.06270158621107018 0.07178496393997913 1.125 1.101 0.259 0.295
J-c-o-ztfr 1D3 True F19 6 37.49824393408564 0.1091458948096862 0.8061536026240491 0.04707673291497114 59885.16895483194 0.5330109942288536 None None 0.04667214493944729 0.08017601224651102 1.099 1.092 0.313 0.323
J-c-ztfg-ztfr 1D3 True F19 6 37.65313738500227 0.1105920900475592 0.8216900243381019 0.046709729847786055 59885.46148621086 0.49591289471189576 None None -0.06119246442320685 0.07545255515051491 1.02 1.014 0.436 0.444
J-o-ztfg-ztfr 1D3 True F19 6 37.64334919419643 0.0938140995628954 0.8276661435335563 0.04228267515985511 59885.63395125588 0.41302532807076175 None None -0.07355877693061433 0.06792715371260052 0.723 0.72 0.893 0.896
J-o-ztfr 1D3 True O94 0 37.604566995578786 0.17666409956699453 0.8022275610008501 0.06268359725979289 59885.14348767551 0.5539904564254818 None None -0.040117785666285245 0.14693829768176142 0.89 0.886 0.629 0.635
J-ztfg-ztfr 1D3 True O94 0 37.65906840778852 0.10441201412200951 0.8292601817530553 0.04444641147485477 59885.532994603534 0.4279708307330638 None None -0.04450883709013596 0.0745368401278578 0.546 0.543 0.953 0.955
J-ztfg-ztfr 1D3 True F19 6 37.66802893435597 0.09525836077471384 0.8294206169345273 0.04441595691206677 59885.53482067124 0.4280365231051135 None None -0.08151812064781482 0.06926940944680107 0.546 0.542 0.953 0.955
o  False O94 0 None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 6 37.6352624800108 0.09565336997299301 0.8286822814975503 0.0421971496533548 59885.68140323322 0.41126783410788936 None None -0.06925752478366644 0.06892822107581632 0.715 0.712 0.89 0.893
ztfg-ztfr  True O94 0 37.64838083203892 0.10280458298423138 0.8299465888268095 0.043636231143969834 59885.58820714263 0.4204962689328074 None None -0.040116078126492254 0.07516718882171373 0.507 0.504 0.957 0.958
ztfg-ztfr  True F19 6 37.661158971753885 0.09694147647922091 0.8299500795585866 0.04363638071138071 59885.58840139968 0.42049183831248615 None None -0.07903059330683629 0.0703594844097573 0.507 0.504 0.957 0.958
