bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 1D3 True F19 6 37.711836694324546 0.09334880230949039 1.0265749774955386 0.05196462753568959 59473.17215273137 0.47526217183552205 None None 0.06386198922072062 0.07439853364999692 0.746 0.741 0.895 0.901
J-c-o-ztfr 2D True F19 6 36.997693717303235 0.14388116115356112 0.9939254270185363 0.06431074415500272 59473.578708250716 0.5155727171068567 None None 0.5807627626936891 0.08077000869831093 1.429 1.409 0.031 0.036
J-c-ztfg-ztfr 1D3 True F19 6 37.70887456088511 0.08956908846271208 1.0353492215203994 0.04967624109095301 59473.17323105468 0.44048854839399054 None None 0.051275062672120196 0.06557548682582273 0.897 0.889 0.61 0.623
J-c-ztfg-ztfr 2D True F19 6 37.09304833800275 0.14139344352100924 0.9906944045938069 0.0719185293645906 59474.09804557749 0.584551228994372 None None 0.3661805046141027 0.07391242796609669 3.11 3.029 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 37.737921880070715 0.09137881446724556 1.0343774521458948 0.04750683493149861 59473.31540673053 0.43413310915709663 None None 0.04009073405271432 0.06551905161063516 0.776 0.771 0.863 0.87
J-o-ztfg-ztfr 2D True F19 6 37.16540151327343 0.13761893467262568 0.977572294571935 0.07333001430553895 59473.74671710042 0.5763028763573506 None None 0.345403757711812 0.0780257818494529 2.851 2.787 0.0 0.0
J-o-ztfr 1D3 True O94 0 37.67654503572503 0.10857121390762606 1.0435810494408575 0.053527748542424966 59473.25029337433 0.49130962933647926 None None 0.149532238720898 0.07473184274772093 0.714 0.708 0.908 0.914
J-ztfg-ztfr 1D3 True O94 0 37.71550767681853 0.0985244810751635 1.0752835368446598 0.04852824828525192 59473.37028257478 0.44767258485801337 None None 0.08910059155680972 0.06433675065341612 0.737 0.721 0.784 0.801
J-ztfg-ztfr 1D3 True F19 6 37.71228786285008 0.08885872145283892 1.0721922684280927 0.04502951941291726 59473.389406116956 0.43391613332908435 None None 0.06255980100091126 0.0645507871502465 0.73 0.717 0.791 0.806
J-ztfg-ztfr 2D True F19 6 37.08315737822895 0.1451458262233475 0.9958273143366579 0.07392914532979285 59474.29244039302 0.6184799374161374 None None 0.370518142365182 0.07577350301691702 3.134 3.055 0.0 0.0
o-ztfg-ztfr  True F19 6 37.86875871952054 0.11710942337136113 1.068344656071255 0.0630042635851246 59473.148761977245 0.4919040476618523 None None -0.010275196005067872 0.06940234246474056 0.759 0.755 0.868 0.873
ztfg-ztfr  True O94 0 37.68304317710411 0.12996567349159888 1.1061340279400897 0.07282196953261431 59473.26615473097 0.5064175611970664 None None 0.11098464150084732 0.07441208797088128 0.718 0.713 0.758 0.763
ztfg-ztfr  True F19 6 37.73555886451129 0.11507281212133483 1.1061205062498232 0.06727306782269746 59473.26641418765 0.48120216944527283 None None 0.07014566156009623 0.06906493629261214 0.718 0.713 0.758 0.764
