bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 8 36.437935628849736 0.13845894731326078 0.5748442390383698 0.036717436181800095 58991.56824919238 0.40575198761937176 None None 0.5022117394713226 0.06875523961912526 3.116 2.284 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.34628974853251 0.1283464336609127 0.6094573692827394 0.039340260739073464 58991.71606520463 0.42214810011675963 None None 0.417062473664418 0.07027621705933099 4.274 2.906 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.51244406845206 0.14799327022569145 None None 58992.83271771368 0.5384865819156871 1.1211562774354848 0.084202109794244 0.5444674291540795 0.06961732483563085 5.321 4.23 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.51710304806413 0.14587647668322282 None None 58992.827804566106 0.5339607223455729 1.123018384121163 0.08258325209466905 0.530128244970908 0.06919237225613264 5.304 4.215 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.54078941566175 0.14590157033824436 None None 58992.809804303004 0.5327644777773608 1.124694124875806 0.08138540756583958 0.5304809889238566 0.06921321117725686 5.358 4.26 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 36.44682332758601 0.1417717100169651 None None 58992.77035352145 0.5331706773075953 1.1277045397321244 0.0793116648848162 0.4980821240974007 0.06864804507891398 5.491 4.375 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 36.48794603056923 0.14500811227387977 None None 58992.793805872905 0.5381191210113055 1.123302587264339 0.08282949621674596 0.5237853718547815 0.06976153345880116 5.434 4.324 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 36.486201743401686 0.13936688510733164 None None 58992.73651098965 0.5285933726573252 1.1359242296720098 0.07374551900781125 0.4798475746595515 0.06803611804388875 5.615 4.482 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 36.20672933010217 0.12916315671832468 0.6196415496835515 0.04719316729582087 58991.53907843389 0.4817871903993422 None None 0.35032338464204843 0.10163114406282818 5.971 4.709 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.36784285353169 0.10747909980846575 0.5876952172786463 0.03722044629080383 58992.3163632537 0.40629771012918314 None None 0.3059578612536487 0.06720415769532481 2.042 1.395 0.0 0.058
J-c-ztfg-ztfr 1D3 True F19 6 36.27644662269867 0.1369028431108377 0.5460484837257252 0.04757626603071422 58991.281907433666 0.4861885772163493 None None 0.4109514697730897 0.07344609675962824 5.5 4.347 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.31199808410932 0.12153411617024454 0.5747186876862598 0.03700349790471382 58991.680782932104 0.40919118993146125 None None 0.37385278125162613 0.06524305984590521 2.607 1.792 0.0 0.003
J-o-ztfr 1D3 True O94 0 36.49308058838616 0.10466073726501406 0.5717993209084004 0.040295841283261205 58992.05729105032 0.46433820812013554 None None -0.04436368393287843 0.10925988467686916 2.07 1.498 0.001 0.039
J-ztfg-ztfr 1D3 True O94 0 36.364508896429065 0.11021453538067474 0.5978490890546263 0.043779844913706324 58991.63006956536 0.4919917588032576 None None 0.17988322229048648 0.09711564430948305 4.646 2.792 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.30956899602755 0.12766243542659317 0.5601001920200731 0.04081503044614528 58991.47038825694 0.4553826557867174 None None 0.36989488903922696 0.06789265415043472 3.381 2.254 0.0 0.002
J-ztfg-ztfr dehvils True O94 0 36.35447408589937 0.11358781304739854 0.6113617883615332 0.04505503302391556 58991.72838460158 0.49890720441313663 None None 0.2092752985327062 0.09819138406953773 4.229 2.859 0.0 0.0
o-ztfg-ztfr  True F19 6 36.16585433468903 0.14068712480080547 0.5810664714485876 0.03765124225725802 58991.868630035606 0.3877998820754928 None None 0.47835166067623475 0.06668524178998703 1.059 1.015 0.38 0.443
ztfg-ztfr  True O94 0 36.12769017066981 0.12996713254752862 0.5941611068066538 0.04457817605671642 58991.713935472326 0.41997401502866594 None None 0.30675635846294097 0.08432759627487625 1.155 1.1 0.316 0.358
ztfg-ztfr  True F19 6 36.163366198733854 0.15458445826422695 0.5941385054757498 0.042491118487286046 58991.71390613414 0.40770761740951544 None None 0.4937385349580607 0.06928156137417242 1.155 1.1 0.316 0.358
