bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 3 37.96559004389156 0.11776377369621152 1.042437400145521 0.04870019213494363 59168.3306553518 0.4192075732529369 None None -0.06283823053237186 0.06324540807804925 0.314 0.312 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.95536078852114 0.10498997456499506 1.0424581626541487 0.049326662914868216 59168.33739646641 0.4221045926217289 None None -0.05820446039521455 0.06334920611629906 0.329 0.327 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.9880590975655 0.10662622137130039 1.0496331930187524 0.05016058203350212 59168.319038982845 0.42203240262963926 None None -0.05900701489181613 0.06335107272571895 0.324 0.322 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.92368729849842 0.09277386055696561 1.0546854241231711 0.05097518312677223 59168.33771142847 0.4249180688480488 None None -0.08236108190846105 0.06438598671737776 0.337 0.335 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.92077738738353 0.10467997340256426 1.0600247885705387 0.05642246901275305 59168.33344514133 0.44912889385442495 None None -0.07640011557674205 0.06502805769918772 0.349 0.348 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.9229669841778 0.09670124467553683 1.0558796111570061 0.05560545407964821 59168.337374687326 0.4461542891465206 None None -0.08123869196614132 0.06558131766319525 0.341 0.339 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.924365060678284 0.09104707981607732 1.0507322781434638 0.049981149016997344 59168.32923847375 0.422310623835837 None None -0.09232570531567984 0.06433656679989451 0.326 0.324 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.88118046769781 0.09006699731665725 1.0530785043893447 0.0505527219354399 59168.3293207151 0.4243484713920843 None None -0.09333777110854091 0.0647537267707825 0.334 0.332 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.917225127556954 0.09074120994475988 1.0507643351798024 0.05009928669282993 59168.33082273108 0.4226920072929019 None None -0.09241841940068607 0.06439835217764996 0.327 0.326 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 38.083427337009766 0.09419992363323806 None None 59167.67949170059 0.5462901889495335 0.8093112378889631 0.0771252173305155 -0.11219026697680087 0.064755937104325 0.314 0.312 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 38.091908336548 0.09462035411831163 None None 59167.675980614054 0.5442100536618715 0.8088019063786646 0.07683212780357163 -0.11357901164092468 0.06465560569589193 0.314 0.312 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 38.08722078345346 0.09536289637128001 None None 59167.671259894414 0.5364948395803512 0.8092774495133169 0.07620396670843807 -0.11883326034496769 0.06466327719740952 0.304 0.302 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 38.129001294518375 0.09604759372428011 None None 59167.66955692907 0.5458737199032493 0.8079658177292691 0.07679333954817856 -0.12260255628945528 0.06364960098399897 0.311 0.309 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 38.094492607043264 0.09472257508116652 None None 59167.674099195174 0.5437786146323474 0.8088796983948818 0.07683675904953156 -0.11803785139200293 0.06391031045468336 0.315 0.312 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 38.13744869005136 0.09724507096205576 None None 59167.678171343585 0.5334610620897152 0.8103889656769907 0.07606208628048129 -0.134652427712949 0.0639621327065628 0.301 0.299 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.9629656855904 0.10393268519091345 0.9863313253528945 0.06046383618553766 59168.17811518027 0.5370283490776572 None None -0.17258511814412208 0.08538757221864506 0.325 0.324 0.998 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.91018983298844 0.09751383429771299 1.0485212707252423 0.055553608409943014 59168.40565615371 0.4380864647728772 None None -0.07909232603533281 0.06577328583618965 0.33 0.328 0.998 0.998
J-o-ztfg-ztfr 1D3 True F19 6 37.95459852416382 0.09501014335513756 1.0801636914464066 0.05670377959057898 59168.38536223801 0.4390764354479011 None None -0.08251044899557075 0.06440318778332099 0.352 0.351 0.999 0.999
J-o-ztfr 1D3 True O94 0 38.1221926963891 0.1812957255439096 1.0282834647749621 0.08528311750392666 59167.935549336464 0.7959124364881559 None None -0.19678777413979232 0.12217467070533167 0.357 0.356 0.991 0.991
J-ztfg-ztfr 1D3 True O94 0 37.9194541198779 0.10607804437199742 1.0548531053860815 0.06885825698852122 59168.552570977474 0.495276398160531 None None -0.03136817459259027 0.06612700605560942 0.421 0.418 0.974 0.975
J-ztfg-ztfr 1D3 True F19 6 37.947740987977134 0.10408102406203108 1.0836999008068147 0.06823015769741136 59168.510031570935 0.4583164517308603 None None -0.07746139118709153 0.06607526115236872 0.359 0.356 0.988 0.989
o-ztfg-ztfr  True F19 6 37.914384075717756 0.22243732090745327 1.0722396506484555 0.05469322852794303 59168.40981828724 0.43480917707442673 None None -0.06573656788434017 0.06467613752271557 0.336 0.334 0.999 0.999
ztfg-ztfr  True O94 0 37.85666629475957 0.10259374635556574 1.078991725997697 0.06916559453827954 59168.50113365593 0.46781930316545944 None None 0.002326259158183565 0.06617222910353511 0.322 0.32 0.992 0.992
ztfg-ztfr  True F19 6 37.89001939117523 0.10171719793117791 1.0789977090369072 0.06403611687203689 59168.50135564542 0.4479781522323781 None None -0.05108878336495937 0.0662619273657652 0.322 0.32 0.992 0.992
