bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o dehvils True F99 59008.62093098281 0.16598950760352643 6.077624606949571 0.07055216292965419 -0.7269507747825676 0.1832668205857972 0.10125273861103473 0.04161961997484667 12.774 2.271 0.0 0.0
J-c-o-ztfg 1D3 True F99 59008.52666736044 0.07331548745442591 5.759164939983251 0.026500785712778578 -1.1828549942098818 0.08128221772745335 -0.012746593079165987 0.019969920118267336 7.47 6.573 0.0 0.0
J-c-o-ztfg dehvils True F99 59008.57029809216 0.07243359503043723 5.772704560674455 0.02670306674861074 -1.1612093464872597 0.08164487237849721 0.002761181814214266 0.02005427148296234 4.667 4.26 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59008.5728615758 0.061328183077236524 5.78090322778898 0.02550239725636938 -1.0597945551904449 0.06874376119322573 0.010084013887387711 0.018673119274711027 6.033 5.134 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59008.59849218887 0.08913959828987883 5.791505491785464 0.028518356464833944 -0.8431876817956583 0.09877243540053811 0.01244283284961624 0.02081285146351912 6.155 1.041 0.0 0.379
J-c-o-ztfg-ztfr 2D True F99 59008.59683409156 0.08917241339533362 6.008206868390431 0.028592229442187738 -0.8444288013353853 0.09876628890731774 0.06635969928870236 0.020867811855606995 12.758 2.85 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 59008.59690493309 0.08905922153130258 6.008190877972439 0.028566975492057313 -0.8443420887115615 0.09865047003289959 0.06635259383743632 0.020839001745229544 13.637 3.037 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 59008.61474392926 0.06106853709234501 5.790625755449529 0.025666553207387317 -1.0386198991272901 0.0690730758334347 0.018914252851772406 0.01876316369292307 3.8 3.292 0.0 0.0
J-c-o-ztfr 1D3 True F99 59008.54385877949 0.07181107735292609 5.780359315950093 0.04742947225130078 -0.8441759031849956 0.08503993478230278 -0.0018287942477032745 0.03092411171602417 5.802 4.986 0.0 0.0
J-c-o-ztfr dehvils True F99 59008.60231493714 0.07143117803910201 5.829123968127006 0.047919738462672064 -0.8197407543589974 0.08508810183509959 0.033679775978970164 0.03118263932968135 3.354 2.838 0.0 0.0
J-c-ztfg 1D3 True F99 59008.421384956935 0.10539570643963646 5.707377351790262 0.026470296411864932 -1.4981279482549643 0.1014100134625909 -0.02689125180987821 0.025301073583212277 10.744 9.221 0.0 0.0
J-c-ztfg dehvils True F99 59008.473518053506 0.10233788813508198 5.7220476247424035 0.026666268966856397 -1.4826037976593365 0.10089264363880569 0.0018015737613857239 0.02499990543677692 6.047 5.293 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59008.56232032734 0.07498951501194835 5.74973030902174 0.02576872706690766 -1.2070118938530094 0.07984072941137553 0.0013352591693315664 0.020362554023788604 7.164 5.832 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59008.605775899996 0.0744379774979314 5.764734762193903 0.02602112436242584 -1.1852263911140053 0.08004898925696996 0.01829263509747513 0.0204935844150091 4.277 3.67 0.0 0.0
J-c-ztfr 1D3 True F99 59008.55183399872 0.0947212456496859 5.726628241706434 0.05045916638121731 -1.0234521872685276 0.10976638300809195 -0.024281081909562054 0.03264923199065161 7.954 6.954 0.0 0.0
J-c-ztfr dehvils True F99 59008.64394760314 0.09398759858784295 5.783784494917901 0.050775623198041575 -0.9742060589716297 0.10989451125443801 0.0184877921535329 0.032779272469816746 4.017 3.486 0.0 0.0
J-o 1D3 True F99 59008.12915237629 0.11677751749667838 5.753542725667968 0.08351406865600502 -0.4748305005317003 0.14280209161236915 -0.03324062390142492 0.04804354794975048 9.271 8.687 0.0 0.0
J-o dehvils True F99 59008.28748309307 0.11205432757866644 5.8545360466955385 0.08293618136470987 -0.5293268330264567 0.14301864617417934 0.03239051975993721 0.04742299128178389 4.267 4.052 0.0 0.0
J-o-ztfg 1D3 True F99 59008.45567146914 0.07966695968524933 5.772223365917414 0.027677430139842637 -1.180223642783647 0.08778023189621395 -0.008327164794251062 0.020234337195620934 8.142 7.192 0.0 0.0
J-o-ztfg dehvils True F99 59008.50863415 0.07819926817376167 5.784348412582873 0.02784362224045194 -1.1522627211080605 0.08814208094901128 0.0068078557376930185 0.020293695631120507 4.989 4.599 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59008.54722620938 0.06426108424540324 5.782451246929065 0.026476886202948347 -1.034568462104616 0.07229572610701197 0.00772744132738046 0.01893043827545948 6.141 5.11 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59008.58409467137 0.06408499898179212 5.795339657279797 0.02669037447565842 -1.0159657010295953 0.07254600664153245 0.020581298090409997 0.01906271094905772 3.935 3.419 0.0 0.0
J-o-ztfr 1D3 True F99 59008.47889810496 0.07682131922721537 5.735775271870177 0.06747408476532829 -0.7542661882271385 0.09037627506231638 -0.029806569672787393 0.04250275810596805 6.18 5.632 0.0 0.0
J-o-ztfr 2D True F99 59008.51201281333 0.07578892421379853 5.644674564333123 0.06882750513643482 -0.732602512370961 0.0908027201121098 -0.09290010258704179 0.043664841708802464 5.275 4.904 0.0 0.0
J-ztfg 1D3 True F99 59008.24626096312 0.11834151167019205 5.72104706718382 0.027538212197394916 -1.5979312745986163 0.11061753470178527 -0.03335522714582002 0.02597412483569144 12.481 11.062 0.0 0.0
J-ztfg dehvils True F99 59008.33969537213 0.11489618205843938 5.731800879719527 0.027624284346697107 -1.5522275870786646 0.1107736137303066 -0.002211870001861629 0.025516871635126927 6.747 6.286 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59008.49957945226 0.08160423825216764 5.75877005361229 0.02669400381901391 -1.2119245870477022 0.0856090279661631 0.00858367031928514 0.02055943116046755 8.101 6.784 0.0 0.0
J-ztfg-ztfr 2D True F99 59008.5370490568 0.0804963144224932 5.74584725280673 0.02658283222626231 -1.1861178490916051 0.08578680661544205 -0.010041795143674846 0.02053835330668678 7.717 6.147 0.0 0.0
J-ztfg-ztfr dehvils True F99 59008.567958467334 0.0798341343213292 5.7687145060372975 0.02688080399406756 -1.1725436282866888 0.08566405861277834 0.019426917822189416 0.020620557610265475 4.6 3.957 0.0 0.0
J-ztfr 1D3 True F99 59008.50212409833 0.10465105827427892 5.651071159496089 0.07064184600465094 -0.9049365059742683 0.12009781948212102 -0.07200449428988029 0.04361439798976494 8.592 7.896 0.0 0.0
J-ztfr dehvils True F99 59008.59450555771 0.10128463189901409 5.736758687631414 0.07007366959313667 -0.8711771115078482 0.11961936982375365 -0.012377358376361133 0.04300506990049208 3.92 3.739 0.0 0.0
o  True F99 59008.439020537786 0.12133672343144125 7.656130868612097 0.48835967166742933 -0.6648100218722454 0.17199004146798386 0.47817837645563643 0.30441010587576034 1.506 1.362 0.077 0.139
o-ztfg  True F99 59008.5768549213 0.08234475848830095 6.884967142384931 0.03062391356764477 -1.1117419407663478 0.09080867987204219 0.006145802098453556 0.025543834154609292 3.775 3.401 0.0 0.0
o-ztfg-ztfr  True F19 59008.58242000152 0.09404303328400376 6.028469121052445 0.03165230940564397 -0.7940232387644889 0.10544253704800227 0.08598678569547087 0.024493002298453238 11.262 3.068 0.0 0.0
o-ztfg-ztfr  True F99 59008.63553719626 0.0666866703780643 6.903968519306009 0.029447132950680955 -0.9826484392909152 0.07393917154030726 0.028108856882041684 0.022746944051729393 2.987 2.547 0.0 0.0
o-ztfr  True F99 59008.620362755624 0.08003949082782903 7.027547149978547 0.21575545453156958 -0.7134466455245534 0.09200392466045766 0.09924941321778996 0.14540417196682406 1.838 1.46 0.001 0.025
ztfg  True F99 59007.70966680205 0.14988114019383145 8.495054347568798 0.6375718820148015 -2.144337303976496 0.13596166856270617 3.1075271183117597 0.9482457076857661 3.326 3.081 0.0 0.0
ztfg-ztfr  True F19 59008.56725385395 0.11057049974881165 6.025524561894815 0.03310350147475142 -0.8969217196267144 0.12110533589516961 0.1023569875998381 0.029846189989173752 11.051 3.632 0.0 0.0
ztfg-ztfr  True F99 59008.64810038016 0.08484516364147766 6.886523308906083 0.03062373318947076 -1.1167672694795976 0.08866962279032332 0.03875701679310063 0.027475399811584228 2.903 2.706 0.0 0.0
ztfr  True F99 59008.73085487397 0.14074431721311054 8.778000572356836 1.9358018964306658 -0.7280572619655398 0.13873089891652438 1.33301916250725 1.3205837849411008 0.72 0.655 0.817 0.88
