bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-ztfg-ztfr dehvils True F99 59148.160834032635 0.09113064841626921 6.536602566405735 0.02567877626635503 -0.08862944182485469 0.1325556252417391 0.08247967418675833 0.02088621142192928 0.965 0.639 0.541 0.976
J-c-ztfr 1D3 True F99 59148.14618925103 0.1411717180364429 6.466606130575742 0.05083420226895743 0.12290839663195896 0.20205153045919577 0.012067540573911045 0.03367508328843197 2.519 1.654 0.0 0.018
J-c-ztfr 2D True F99 59148.19554393031 0.14492466622992478 6.534687409853747 0.05399615669646166 0.14519798348613805 0.201436645555931 0.07193609688677736 0.0366878682709161 1.331 1.084 0.117 0.348
J-c-ztfr dehvils True F99 59148.14041670169 0.11413282820974185 6.548357524728718 0.05037541162501295 0.135598117412305 0.19970403128240505 0.08262826115034477 0.03291668368982648 1.464 0.967 0.057 0.512
J-o 1D3 True F99 59147.9607035218 0.1634820884133488 6.219013959775074 0.1000980174899666 -0.4846172635581739 0.26447231051567394 -0.11695833492894274 0.05545110153851851 1.602 1.578 0.05 0.056
J-o 2D True F99 59148.03377247175 0.16530186879015543 6.374083813099396 0.10820066157284564 -0.4929406963839897 0.2621789166079914 -0.014508478385772867 0.061314414802430786 1.171 1.153 0.275 0.292
J-o dehvils True F99 59148.02232469641 0.12723572223164734 6.428831787915469 0.0961671386521126 -0.49900173296588435 0.2599307465928882 0.021049971571699987 0.051814923813309446 1.04 1.02 0.409 0.432
J-o-ztfg 1D3 True F99 59148.06404543648 0.11221401944405972 6.488805441839269 0.026846483151520686 -0.3317526432720038 0.14838885321314496 0.02490752649363666 0.021043006297578305 1.529 1.003 0.018 0.465
J-o-ztfg 2D True F99 59148.11580413275 0.11456784006574648 6.507351257681071 0.027367592985241433 -0.3377770636929359 0.14775629950130043 0.05509513862009889 0.022210219264932288 0.701 0.637 0.92 0.962
J-o-ztfg dehvils True F99 59148.09321563131 0.0987132111489083 6.510300799339105 0.027039585416629434 -0.34793089122383836 0.14610150663406202 0.06074601212934411 0.020856421749348292 0.648 0.56 0.956 0.988
J-o-ztfg-ztfr 1D3 True F99 59148.11137323125 0.09543472996078274 6.494568666073563 0.02588127476257833 -0.20859616666796704 0.12308905581627658 0.0456511384062175 0.019326138052829952 1.684 0.972 0.001 0.536
J-o-ztfg-ztfr 2D True F99 59148.1555753575 0.09767088905205698 6.51616645529116 0.02659376576144614 -0.1976455256867082 0.12314043460672007 0.07027227638606706 0.020247239355516075 0.805 0.683 0.857 0.969
J-o-ztfg-ztfr dehvils True F99 59148.13474593808 0.08679179111980592 6.5178023344069125 0.026175286512176536 -0.21099210150297693 0.12178791157826847 0.07288485567776641 0.019428063324392647 0.837 0.629 0.81 0.988
J-o-ztfr 1D3 True F99 59148.113895299175 0.12547876736883987 6.240327508354815 0.07603437846484656 -0.11059969134340028 0.17043443635509858 -0.11433654460174189 0.048632991705188804 1.14 1.118 0.254 0.284
J-o-ztfr 2D True F99 59148.15341202273 0.12682110739589653 6.372026121785266 0.08352329687753142 -0.10709853565070016 0.17026670588071705 -0.022462171516540307 0.054110731271167924 0.941 0.912 0.573 0.623
J-o-ztfr dehvils True F99 59148.1159877725 0.10658747456050052 6.424268901554292 0.07187730012520041 -0.1433429235793538 0.1669477885502688 0.013652778946648689 0.045142688591044415 0.898 0.859 0.649 0.716
J-ztfg 1D3 True F99 59148.03308818489 0.13839646152108223 6.488552776700738 0.028173577306746633 -0.2917081206108006 0.17841869474761193 -0.023630214522924804 0.028552744841090306 0.882 0.87 0.625 0.641
J-ztfg 2D True F99 59148.0634718809 0.14001973001762152 6.507129419030965 0.028671956807252128 -0.299040944526596 0.17806448172853773 0.03163123101898284 0.03173514110501093 0.527 0.521 0.968 0.971
J-ztfg dehvils True F99 59148.04212779892 0.11399743366650024 6.51279340691017 0.028193453043289702 -0.3098512529474576 0.1753733951421635 0.0500617331957184 0.026464291741406704 0.423 0.413 0.993 0.994
J-ztfg-ztfr 1D3 True F99 59148.06407366977 0.1072023712799699 6.496895930024495 0.027869180949558443 -0.16108644204208256 0.14246439758185214 0.042269254183043635 0.021463700116891835 1.965 1.071 0.0 0.349
J-ztfg-ztfr 2D True F99 59148.11858883525 0.11004449160578511 6.522010913115528 0.028708726529049627 -0.14104499838060755 0.14272837007313505 0.07467206740162481 0.02274846202804524 0.825 0.668 0.782 0.952
J-ztfg-ztfr dehvils True F99 59148.10238043635 0.09518306755549596 6.522916995438193 0.026785314954615707 -0.15193285114690336 0.13752381132074262 0.07661473481784244 0.021038780395471347 0.884 0.573 0.687 0.989
J-ztfr 1D3 True F99 59148.036360785176 0.15655677525758915 6.259270081429575 0.07790434582182139 0.044659671621420816 0.21941285025745028 -0.1073738919639999 0.04909722626259386 1.316 1.293 0.146 0.161
J-ztfr 2D True F99 59148.09894088596 0.15912563672752633 6.38802619977732 0.08457957969755 0.06254268500738801 0.21996306656095294 -0.014387673967052634 0.05445029404092612 0.957 0.938 0.518 0.544
J-ztfr dehvils True F99 59148.0680726517 0.12420770922851647 6.434749696187536 0.07355139697302442 0.04976024980373897 0.2151916155248879 0.0192113731972261 0.04525045290267701 0.852 0.83 0.661 0.69
o  True F99 59148.37303014388 0.2224842365374438 7.491835548817146 1.1741412351365776 -0.5800265350249117 0.31761996110997726 0.6991620260444615 0.730026737957948 0.844 0.824 0.596 0.616
o-ztfg  True F99 59148.242286914276 0.12925003639748092 6.524205672679638 0.029507795489105836 -0.30287685077393767 0.1493865755505362 0.07777809054829389 0.028120485446889127 0.38 0.371 0.999 1.0
o-ztfg-ztfr  True F19 59148.2397827868 0.12788702120948534 6.650916857588536 0.03176528208115882 -0.1399047463302602 0.14562517810655787 0.12655747328623124 0.025910044056785264 2.245 1.045 0.0 0.386
o-ztfg-ztfr  True F99 59148.26223160929 0.10739440334805529 6.536919207344091 0.028933992580401642 -0.16652046220939226 0.12423010256135816 0.0924470792376382 0.02382778342827554 0.524 0.486 0.998 0.999
o-ztfr  True F99 59148.2991103157 0.14568283744546293 6.223218289706443 0.330971530657833 -0.02495314006392281 0.1831604449853266 -0.12824614679854376 0.2317709185258868 0.731 0.708 0.861 0.885
ztfg  True F99 59148.00103434875 0.7689883129761245 6.750123639158025 0.9736607667107655 -0.5060994069926253 0.8711934272951423 0.6786425945210613 2.3308778047869576 0.096 0.094 1.0 1.0
ztfg-ztfr  True F19 59148.24647854983 0.144759378486867 6.664144806977577 0.03395642905834693 -0.06209847059896907 0.16601122615846767 0.14241076732046495 0.030765929009753768 2.447 1.098 0.0 0.315
ztfg-ztfr  True F99 59148.25888515623 0.12479684366686368 6.549112242010192 0.030654521802366518 -0.09516893282865638 0.1413329057851677 0.10811059993649544 0.02844418763746388 0.37 0.358 1.0 1.0
ztfr  True F99 59148.38143737208 0.22206356187283124 7.024511241883205 3.093107196657787 0.14856368406687576 0.3024133154060396 0.4402706911799599 2.1978550817681612 0.596 0.574 0.889 0.906
