bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 13 37.74517697366276 0.10786013853905929 None None 59314.271604956666 0.6003724005115492 1.04962357663505 0.06675806402521335 0.08556097200757827 0.0690287032572089 0.824 0.796 0.729 0.767
J-c-o-ztfg-ztfr 1D3 True O94 14 37.73929732676956 0.10599566307163426 None None 59314.40621548936 0.5852208090948194 1.0467569217649122 0.0666093217566759 0.10068692496711931 0.06924097446227703 0.769 0.745 0.803 0.831
J-c-o-ztfg-ztfr 1D3 True O94 15 37.78118658120801 0.10730429892635984 None None 59314.406839851246 0.5839903565988416 1.046170464225641 0.06647257809795089 0.09028042355918667 0.068320482168422 0.767 0.743 0.805 0.833
J-c-o-ztfr 1D3 True F19 6 37.776991497204754 0.10643830704326207 0.9571666370374657 0.06399344180383465 59314.890067821805 0.6641771464511667 None None -0.006800302222415995 0.0872156664752073 0.751 0.747 0.801 0.806
J-c-ztfg-ztfr 1D3 True F19 6 37.759886943313894 0.11474024737270293 1.0080398258494019 0.09559197873269888 59314.0747587958 0.8242999755764251 None None 0.04577643287086476 0.08384763347760923 1.272 1.262 0.205 0.212
J-o-ztfg-ztfr 1D3 True F19 6 37.716998992603486 0.0927590966270892 0.9460771626934723 0.050376486840572575 59314.604739068054 0.5079188071831529 None None 0.039143954640413724 0.06767485423767564 0.376 0.373 0.998 0.998
J-o-ztfr 1D3 True O94 0 37.698481348485124 0.10796988860816899 0.9301896660689881 0.053904698611063284 59315.005646983256 0.5693328138687889 None None 0.08375408688250642 0.08426078840322439 0.368 0.366 0.996 0.996
J-ztfg-ztfr 1D3 True O94 0 37.68915148656399 0.10034162247321558 0.9904846501519835 0.06108018815850338 59314.356676548814 0.519356782949941 None None 0.11944019378683629 0.06530901353068189 0.295 0.292 0.993 0.993
J-ztfg-ztfr 1D3 True F19 6 37.728556755385924 0.09072833496155541 0.9966193708587445 0.05471997051123595 59314.355796631695 0.4935828241353248 None None 0.06385592368536795 0.06678279902302922 0.268 0.265 0.996 0.996
o-ztfg-ztfr  True F19 6 37.65710115829787 0.10823459985772829 0.9271397254522482 0.052152491183448425 59314.65111211571 0.5150879282791526 None None 0.059698758944080936 0.072084560365484 0.385 0.383 0.996 0.996
ztfg-ztfr  True O94 0 37.60958453913586 0.10971483607743457 0.9764800074864604 0.05512525913643242 59314.42481507656 0.49075924761903306 None None 0.15368369475137805 0.06743183183959153 0.227 0.226 0.994 0.994
ztfg-ztfr  True F19 6 37.66840873467804 0.10364635476195817 0.9764144252711378 0.05511074467815889 59314.42533542516 0.490669956874323 None None 0.08602273166293235 0.06779753712783998 0.227 0.226 0.994 0.994
