bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 37.82942098311183 0.10146695644703455 0.8045843443886114 0.05093721677280001 59274.91962996762 0.4029358745093217 None None 0.09346426260291867 0.07481444978688577 0.392 0.391 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 1 37.836990760619685 0.10264370534950824 0.8045373646304206 0.0513035082110658 59274.92929105248 0.4037075335780891 None None 0.08362664504885686 0.0737281659358451 0.399 0.397 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 2 37.835097617723605 0.10268119040221044 0.8010719583898198 0.05009751446900863 59274.91873022581 0.40416725579647583 None None 0.08643049685610567 0.07404931193023409 0.395 0.393 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 3 37.823849369642204 0.10162958958603821 0.8046563191184632 0.05085767572164329 59274.91654743718 0.4026146975320046 None None 0.07623611521905369 0.07311402158722394 0.39 0.388 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 4 37.82390221176228 0.10194020103406731 0.805141010945511 0.05138441837878201 59274.92973359114 0.40366445380877974 None None 0.07557615587894949 0.07333597385610584 0.398 0.397 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 5 37.833214465101776 0.10346035508997178 0.801371489302135 0.049996576735871406 59274.91541289285 0.40404385529865144 None None 0.07159631846335802 0.07298492088547653 0.392 0.391 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 6 37.854541734162865 0.10209980492599058 0.8051734576450118 0.051561691050516015 59274.93198339551 0.40456613255529644 None None 0.07111603760654363 0.06780758470527344 0.403 0.401 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True F99 6 37.856141464423565 0.10523214088751727 0.8068709488959201 0.05529725525893467 59274.90290909122 0.4183076298855029 None None 0.07755254160578864 0.0701341027690329 0.39 0.388 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 6 37.85136443775872 0.10638039237835117 0.8063295752014324 0.05542223969909873 59274.92535130359 0.41831537577632255 None None 0.0749282337321765 0.0699958639045207 0.397 0.396 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 7 37.8464816366301 0.09980825634163965 0.8094369024241339 0.05183222163749425 59274.92992943626 0.40385235386840385 None None 0.06913936361598552 0.068601087245867 0.399 0.397 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 8 37.86967045382828 0.09727125734540784 0.808879686908159 0.05151504346933673 59274.90661141225 0.4033563601907483 None None 0.08486327078537195 0.06945267063852363 0.387 0.386 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 9 37.85140498906453 0.09919451754839195 0.8099669323351644 0.05182124236301964 59274.9255853727 0.40343495920054145 None None 0.07069678098094419 0.06892930194646887 0.395 0.393 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 10 37.937186902652314 0.11018988634058417 None None 59274.99589652414 0.4312043411503961 1.1556198908979771 0.06761246524752877 0.19342900271355923 0.0689363730779439 0.455 0.45 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True O94 11 37.94610948339696 0.11032636579798004 None None 59275.00823572714 0.43231158947548615 1.1557583403159262 0.0677533720118704 0.1872015936657311 0.06885133473822386 0.465 0.46 0.994 0.994
J-c-o-ztfg-ztfr 1D3 True O94 12 37.97243999421298 0.1103643150609639 None None 59275.01112639418 0.43262495973371135 1.1559660036861006 0.06773411705529522 0.18652179846520672 0.06886449212595837 0.468 0.463 0.993 0.994
J-c-o-ztfg-ztfr 1D3 True O94 13 37.91635517952042 0.10869823150852104 None None 59274.996616269455 0.4307060652527261 1.1556280819597955 0.06760087273505122 0.15660174173643368 0.06834310590432387 0.452 0.448 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True O94 14 37.91998656932921 0.10794079193540408 None None 59275.00886706744 0.43214378606727866 1.155586352954432 0.06777815785482395 0.16692784401489968 0.06898903427301345 0.464 0.459 0.994 0.994
J-c-o-ztfg-ztfr 1D3 True O94 15 37.963172580100185 0.10965629947161905 None None 59275.018244232575 0.43270187487434325 1.1561787782525348 0.06777673417872071 0.15146205814931873 0.06822425521259316 0.471 0.466 0.993 0.994
J-c-o-ztfr 1D3 True F19 6 37.853865394953054 0.11114825547459845 0.8070076084095659 0.058446072843344785 59275.11626552607 0.4649521637566059 None None 0.0666570163885897 0.0852454555543165 0.489 0.487 0.978 0.979
J-c-ztfg-ztfr 1D3 True F19 6 37.84923690462367 0.09780348057120807 0.8290543515539877 0.04976450187871307 59275.10154619029 0.3916256727560933 None None 0.0832854891452804 0.06610206193389757 0.35 0.347 0.996 0.996
J-o-ztfg-ztfr 1D3 True F19 6 37.85028588039179 0.10991413668463089 0.7832355003853864 0.06809636119889123 59274.58030077837 0.44057330325927224 None None 0.06318170016489016 0.06731354914335032 0.368 0.366 0.998 0.998
J-o-ztfr 1D3 True O94 0 37.92095555962484 0.14091828181917618 0.7999729904640032 0.09360190401434015 59274.17831730014 0.6940495429115736 None None 0.030315138214408947 0.13328925621541887 0.395 0.394 0.987 0.987
J-ztfg-ztfr 1D3 True O94 0 37.82427272790074 0.10056460745201233 0.8228179807004273 0.07341575493473976 59274.78261937178 0.428462434275989 None None 0.10771511545675315 0.07938870990940768 0.244 0.24 0.998 0.998
J-ztfg-ztfr 1D3 True F19 6 37.85581620793997 0.10076478418767637 0.8169376252750663 0.06617417218802761 59274.762959945016 0.41289686816125765 None None 0.0761833117822855 0.0645697260649743 0.237 0.234 0.998 0.998
o-ztfg-ztfr  True F19 6 37.779515870726165 0.11898854490968239 0.7821184572127674 0.06674968636333342 59274.47426861632 0.4451506551657805 None None 0.10309630414153664 0.0721989676280613 0.349 0.348 0.998 0.998
ztfg-ztfr  True O94 0 37.73704868731566 0.10485625147574135 0.8267383950063188 0.062216560746126345 59274.670348334825 0.4032321167941374 None None 0.15709606145901983 0.07555340505486531 0.159 0.158 1.0 1.0
ztfg-ztfr  True F19 6 37.78511527044972 0.10101211128456444 0.8267462702684995 0.0575646843361616 59274.670446576194 0.3921502071549674 None None 0.12455695338852825 0.06564346947873738 0.159 0.158 1.0 1.0
