bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 5 37.26173946022288 0.08976290819236826 1.1235531382212083 0.04126685476868893 59049.21747764711 0.4303891920786005 None None 0.014133091400718709 0.06326098694778767 0.911 0.883 0.68 0.74
J-c-o-ztfg-ztfr 2D True F19 6 37.23425326257297 0.08516312030834432 1.1213909937880244 0.039875995721274586 59049.295043966515 0.41752923327830244 None None 0.01486076705888849 0.062038722971645206 0.76 0.742 0.926 0.942
J-c-o-ztfg-ztfr 2D True F99 6 37.23558526452904 0.0856153081544264 1.1191720698574013 0.04045399472850164 59049.3131702225 0.42474585861095254 None None 0.015467385888086676 0.06203467820280369 0.755 0.737 0.931 0.946
J-c-o-ztfg-ztfr 2D True O94 6 37.23233739045976 0.08587824184289422 1.121216424969626 0.04064588347275394 59049.29855313036 0.4244165881653045 None None 0.01629588577118532 0.06226984294600088 0.754 0.736 0.931 0.947
J-c-o-ztfg-ztfr 2D True O94 7 37.22223949704564 0.08704517038766123 1.1172176254154904 0.041360843268427906 59049.29393592577 0.42580072587884055 None None 0.014336945018393691 0.062207353266326634 0.828 0.808 0.839 0.869
J-c-o-ztfg-ztfr 2D True O94 8 37.22500208144758 0.08606203448796333 1.1143449935271605 0.04094654585976994 59049.31482081663 0.42529934055196583 None None 0.0166032744483995 0.062461300228396105 0.82 0.801 0.851 0.879
J-c-o-ztfg-ztfr 2D True O94 9 37.22286918245958 0.08679548378483594 1.1159626997549514 0.04135312529506327 59049.30224989171 0.42572791734552223 None None 0.014487980903582207 0.06223082996888616 0.822 0.802 0.849 0.877
J-c-o-ztfg-ztfr 2D True O94 10 37.242235939202864 0.09332602946726556 None None 59049.43047086769 0.44367482518738316 0.8893604753937773 0.06827336663873841 0.024478744510767685 0.06403620768397306 0.938 0.916 0.621 0.669
J-c-o-ztfg-ztfr 2D True O94 11 37.251294867879004 0.09315583361548206 None None 59049.42484169418 0.44374414579713534 0.887980803672515 0.06833862716946307 0.021379646241023613 0.06394895909386156 0.932 0.911 0.634 0.681
J-c-o-ztfg-ztfr 2D True O94 12 37.24898323441768 0.09136075440083113 None None 59049.414556118136 0.4437482101627582 0.8835198238331572 0.06860710927188311 0.02065880557257747 0.06397315891851285 0.91 0.889 0.683 0.726
J-c-o-ztfg-ztfr 2D True O94 13 37.25963284541361 0.09431048556567213 None None 59049.447967218606 0.4344835660011904 0.8874937394424939 0.06768805805152636 0.005863365901987198 0.0629326708225699 0.83 0.812 0.837 0.864
J-c-o-ztfg-ztfr 2D True O94 14 37.24482527133504 0.09402249704386298 None None 59049.425152048985 0.44087070792381594 0.8860293055955188 0.06835272335927167 0.011567260344488588 0.06335582486791146 0.882 0.862 0.741 0.78
J-c-o-ztfg-ztfr 2D True O94 15 37.2629035728248 0.0914926610482242 None None 59049.45047069292 0.4296672784830809 0.8852899178364549 0.06694108363536723 0.0036583903602529087 0.06285751187860757 0.805 0.788 0.874 0.896
J-c-o-ztfg-ztfr dehvils True O94 0 37.193910613953804 0.08965919251295267 1.095702887056351 0.041743228504897305 59049.40353897991 0.4343524962082617 None None 0.045866187380559545 0.06291594147966739 0.922 0.882 0.654 0.74
J-c-o-ztfr 1D3 True F19 6 37.20192826775705 0.08807071888948098 1.1325397495645233 0.04115187659659972 59049.39771310087 0.4741466372368524 None None 0.05419490149971794 0.06729349467239813 1.24 1.126 0.111 0.244
J-c-o-ztfr 2D True F19 6 37.2052994854132 0.09155004777859803 1.1433842270269559 0.04547413995339763 59049.33701117119 0.5054240587139694 None None 0.05874595514349663 0.06906500837863414 1.105 1.07 0.278 0.337
J-c-ztfg-ztfr 1D3 True F19 6 37.1916899962637 0.0813422087625935 1.120110483543367 0.0348815599744951 59049.23603126695 0.38669320336694035 None None 0.033996930088569466 0.0611732807110627 0.57 0.469 0.989 0.999
J-c-ztfg-ztfr 2D True F19 6 37.207034315316335 0.08241930833669639 1.1355176851066957 0.036079129116722626 59049.183487698734 0.38728077111852377 None None 0.0336158088127158 0.061187787010472484 0.412 0.388 1.0 1.0
J-o-ztfg-ztfr 1D3 True F19 6 37.22265907673873 0.08368040348506109 1.1019323476819354 0.03722081945859675 59049.33655480822 0.40965976558376777 None None -0.0016473096374164822 0.061985467503197104 0.871 0.809 0.749 0.854
J-o-ztfg-ztfr 2D True F19 6 37.24023770894246 0.08591581386932103 1.1150427845050175 0.039990635972816 59049.29023658894 0.422152370826404 None None -0.0044335342678597876 0.06220457891174456 0.783 0.764 0.888 0.909
J-o-ztfr 1D3 True O94 0 37.30628503962742 0.09685065526793063 1.0937144747068142 0.04227056817764399 59049.56974738124 0.4735697913685859 None None -0.05496936502404085 0.07108396249190466 0.997 0.93 0.478 0.61
J-ztfg-ztfr 1D3 True O94 0 37.20819559184183 0.08610842507594337 1.1083373610755771 0.03876217093304186 59049.14859994067 0.4104817116163949 None None 0.02550436575186354 0.062077616836893314 0.851 0.657 0.717 0.941
J-ztfg-ztfr 1D3 True F19 6 37.19658569902752 0.08132638323330096 1.11660266412691 0.034335144780468146 59049.17889956526 0.3828658011203798 None None 0.014305725691533627 0.06106461697517818 0.534 0.41 0.989 0.999
J-ztfg-ztfr 2D True O94 0 37.19623753015492 0.08825457508432553 1.116192836655425 0.040599460925701415 59049.11673165272 0.41668586215011916 None None 0.0320103946323737 0.06279262964342203 0.615 0.562 0.964 0.983
J-ztfg-ztfr 2D True F19 6 37.206302288816865 0.08235387814420243 1.1330198005239343 0.03535225595642741 59049.1061511388 0.3832734452547243 None None 0.01734490192411388 0.061064468080192356 0.365 0.336 1.0 1.0
J-ztfg-ztfr dehvils True O94 0 37.17005432094055 0.08577410481912434 1.0945308574903345 0.037450397486394366 59049.2894855109 0.3991855643938988 None None 0.04327091243596877 0.06167799751753344 0.553 0.479 0.984 0.996
o-ztfg-ztfr  True F19 6 37.201254221252206 0.09412066348510295 1.0944696152935964 0.04808674615651012 59049.43843560427 0.4768573137817977 None None 0.006482591541941991 0.06300622892316682 0.827 0.815 0.811 0.83
ztfg-ztfr  True O94 0 37.063984866418274 0.08691394167700191 1.0887608897541905 0.03593309734343475 59049.33613337079 0.3851204146514841 None None 0.09485374240034448 0.061331351086770625 0.187 0.181 1.0 1.0
ztfg-ztfr  True F19 6 37.11272852527861 0.08312318612927475 1.0887055158476235 0.03541631559342437 59049.33666954634 0.38111967807387315 None None 0.04565079370963546 0.06075864359082939 0.187 0.181 1.0 1.0
