bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-ztfg-ztfr  True F99 58986.095060289896 0.07023346899725844 4.92120454982928 0.026283832004148012 -1.6930749731574959 0.06794397429700584 -0.1367570048714149 0.028179291444389264 1.594 1.247 0.028 0.18
c-ztfr  True F99 58985.967341980155 0.09518390948388852 6.039030731425804 0.041793377712497574 -1.7171571983568885 0.10291999942444251 -0.11815897638130594 0.04133750244902078 1.627 1.33 0.064 0.18
J 1D3 True F99 58987.11983373651 3.3611006392666365 6.287840020933464 145.8625540790735 7.013330432098029 9.4180911339337 0.0575484683214798 50.0785474099393 -1 -1 -1 -1
J 2D True F99 58987.10236373912 3.4259575371099813 6.312478126983507 146.84315003148805 6.6317183987615795 7.434067087833376 0.06673513038355777 50.39954040312031 -1 -1 -1 -1
J-c 1D3 True F99 58986.035498371566 0.1429790686506263 5.053308309815196 0.03103721517431309 -1.6459659167863596 0.1661406568716927 0.022125210529265762 0.028093444247839564 5.827 3.924 0.0 0.001
J-c 2D True F99 58986.03142947049 0.14400589631135152 5.052289327039953 0.031059136873176706 -1.644693255980993 0.16641067045408592 0.020899433343171826 0.028152573540383505 5.444 3.71 0.0 0.001
J-c-o 1D3 True F99 58985.64231147785 0.0688075974940325 5.024186054029986 0.0297834076667189 -1.6204845121633396 0.07708391150039182 -0.02198076290883967 0.023321434427193557 17.717 4.67 0.0 0.0
J-c-o 2D True F99 58985.64042327198 0.0688491340304531 5.023088799757764 0.02979352843640914 -1.6199083802259353 0.07712224558023281 -0.023079233991447158 0.02334370630086333 16.219 4.594 0.0 0.0
J-c-o-ztfg 1D3 True F99 58985.81824198413 0.056004657980615005 4.993343739291296 0.02193522102734379 -1.6469932945649122 0.05948088618584107 -0.040739544251625334 0.019054726056887215 14.152 4.098 0.0 0.0
J-c-o-ztfg 2D True F99 58985.8172806417 0.05602530987721328 4.992696936552916 0.02193862451199427 -1.6470911246046525 0.05948837938858921 -0.04153749383950876 0.019068829764344573 12.955 4.048 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58985.85080017376 0.05056708006515133 4.982769198200582 0.021674321428931474 -1.7021531727116939 0.053292581509052535 -0.05871316411389953 0.017878607107721683 13.053 3.623 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 58985.894390369314 0.10351931980693287 4.979548107893402 0.026648268630886183 -1.6388429067344534 0.10634356004303783 -0.06120637253948148 0.021871452165356527 11.925 1.069 0.0 0.347
J-c-o-ztfg-ztfr 2D True F99 58985.894275714505 0.10352254540225543 5.029411109740506 0.02666314957138336 -1.6392628984405908 0.1063464082109031 -0.048684769833044775 0.021882947881999983 13.382 1.276 0.0 0.097
J-c-o-ztfg-ztfr 2D True O94 58985.89417950163 0.10348283778389344 5.029416483091049 0.02665565867824528 -1.6392821635599664 0.1063049570908753 -0.04868510237571587 0.021874031533481775 13.566 1.289 0.0 0.088
J-c-o-ztfr 1D3 True F99 58985.73909398855 0.0585231899497032 5.022267607170065 0.0299373230746424 -1.7257087151262422 0.06443911739403481 -0.032108721269431026 0.022780031125767503 13.871 3.941 0.0 0.0
J-c-o-ztfr 2D True F99 58985.73780457409 0.05854971038579447 5.02116250364517 0.029945173456945515 -1.72525884171944 0.06446038951116514 -0.03312683560892182 0.022796126719172673 12.552 3.887 0.0 0.0
J-c-ztfg 1D3 True F99 58986.13518249334 0.08174727359138816 5.006514533182734 0.024165151344688867 -1.6482072376654577 0.0813412307560743 -0.010464867743557187 0.02514407302497702 6.083 2.224 0.0 0.002
J-c-ztfg 2D True F99 58986.13447145579 0.08187459214848623 5.00575654381311 0.024178387989074294 -1.6485357163308922 0.08132848514636855 -0.011583108576139948 0.025192356165338537 5.644 2.149 0.0 0.003
J-c-ztfg-ztfr 1D3 True F99 58986.10066871421 0.06781513147179322 4.982864041504881 0.022833539248875698 -1.7175208584099027 0.06714907195317776 -0.05526925499688748 0.02092543350543061 12.781 2.336 0.0 0.0
J-c-ztfg-ztfr 2D True F99 58986.10005489239 0.06787106264359788 4.982154043045648 0.022838013161582106 -1.7174937135952326 0.06715090952954128 -0.05616783162962895 0.020945588088611893 11.099 2.277 0.0 0.0
J-c-ztfr 1D3 True F99 58986.02815074552 0.0889851486808576 5.033710976824372 0.030812743791596306 -1.814510552309548 0.09408261371424968 -0.01590274372376703 0.02561885218119301 11.453 2.774 0.0 0.0
J-c-ztfr 2D True F99 58986.02657361633 0.0891371219420521 5.03262632260516 0.03082911535604783 -1.8138707485959218 0.09411929075218568 -0.017020616519580135 0.025653614139564147 10.136 2.684 0.0 0.0
J-o 1D3 True F99 58985.59668186634 0.07765300367121777 5.234790947008586 0.08241193180338703 -1.6995019585425228 0.08919350708590856 0.0855314402819374 0.04570886265062598 8.758 5.807 0.0 0.0
J-o 2D True F99 58985.59448589641 0.07768293643124247 5.231261251608102 0.0825335217867954 -1.699093093207643 0.08921195916778565 0.08328737762575579 0.04580421600450455 8.512 5.714 0.0 0.0
J-o-ztfg 1D3 True F99 58985.81888648981 0.0599971025523901 4.981221135777667 0.028226470042537196 -1.6770732206899306 0.06560112949593294 -0.045740597708997334 0.020323859275046846 18.014 4.933 0.0 0.0
J-o-ztfg 2D True F99 58985.81772274816 0.060022606802253436 4.9805514692122514 0.028227337795426192 -1.6773873943780364 0.06560800221301408 -0.04655833755122227 0.020336913040585335 16.48 4.871 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 58985.8478383687 0.05367269241401726 4.9773851534612215 0.027929229285434263 -1.7281650447326389 0.05787493365040414 -0.06135519733222696 0.019755942558834037 15.411 4.144 0.0 0.0
J-o-ztfg-ztfr 2D True F99 58985.84697605403 0.05368617102029446 4.976614212094707 0.027928002428380193 -1.7283601597219262 0.057877390108734376 -0.06213280550007237 0.01976321217862265 13.786 4.095 0.0 0.0
J-o-ztfr 1D3 True F99 58985.71711330855 0.06415887061027602 5.215100100166128 0.06811325977926405 -1.7637692780577037 0.07111438783778416 0.07671610652773964 0.041083246650731535 6.524 4.265 0.0 0.0
J-o-ztfr 2D True F99 58985.715685474905 0.06417659881346084 5.212033882795861 0.06822634615243198 -1.7637556174016802 0.0711187678932818 0.07469558847593316 0.041170610344483036 6.375 4.212 0.0 0.0
J-ztfg 1D3 True F99 58986.24941962788 0.09348106979141248 4.963436447672657 0.030960256692517243 -1.7125053635416583 0.10004243111045788 -0.01011607647217103 0.025074655400367785 2.907 2.181 0.001 0.013
J-ztfg 2D True F99 58986.24882751687 0.09371941156065443 4.962913462397174 0.030957359795105725 -1.7129003250912984 0.10002389787634827 -0.011187251389666485 0.02512094868510837 2.73 2.073 0.002 0.019
J-ztfg-ztfr 1D3 True F99 58986.1479860727 0.07617681857898068 4.966753354516234 0.029498648555355327 -1.747592390900211 0.07817371767907118 -0.06169453965344893 0.02193801051190649 16.319 2.69 0.0 0.0
J-ztfg-ztfr 2D True F99 58986.14729543539 0.07625882908742981 4.966010391502953 0.029497175136941407 -1.747827298128495 0.0781672935485055 -0.06260263569391204 0.02195582547385738 14.095 2.615 0.0 0.0
J-ztfr 1D3 True F99 58986.10898469614 0.11557869953391305 5.219654703166851 0.07483257496146943 -1.8094915112093957 0.12718185599729184 0.07907582691740841 0.04245796846711813 4.08 3.048 0.0 0.001
J-ztfr 2D True F99 58986.106398478696 0.11589241429405933 5.216724276855661 0.07492462828046828 -1.8108532697718214 0.1271141832057471 0.07717742240394321 0.04254317518220854 3.868 2.922 0.0 0.001
o  True F99 58985.470829622296 0.082052575194629 5.5578974678445245 0.3752488453303218 -1.5787516765171676 0.10765451375529196 -0.4138032651079633 0.2440020975621736 6.521 4.687 0.0 0.0
o-ztfg  True F99 58985.775949206676 0.061005352075435525 6.037027209820432 0.030409723820610482 -1.6882459553098705 0.06627414405820228 -0.09984650651855194 0.025170619805888684 6.09 4.17 0.0 0.0
o-ztfg-ztfr  True F19 58985.89326084548 0.11091355685488534 4.978431355345644 0.03523079239724708 -1.672240261810582 0.11577040408420204 -0.09845641066244301 0.027315362831109663 6.839 1.204 0.0 0.184
o-ztfg-ztfr  True F99 58985.818428842336 0.05434913548035463 6.024482733030348 0.029674986935935146 -1.7324817789792197 0.05823613086719825 -0.11525964858268314 0.022887747752280866 4.984 3.393 0.0 0.0
o-ztfr  True F99 58985.647873193186 0.06572388199419434 5.988597805824099 0.22370780678588156 -1.7429681935221608 0.07333955976249217 -0.14015013677176713 0.1484516017035904 5.441 3.692 0.0 0.0
ztfg  True F99 58986.03495811747 0.3224618355279806 6.246932005019973 0.42000412680276344 -1.86087339204837 0.2725486648358132 0.42034802418497597 0.9085470343281078 1.258 1.119 0.26 0.346
ztfg-ztfr  True F19 58986.07751429238 0.13460880114271617 4.965876552375274 0.0376626000907037 -1.7094955422101208 0.14134098721215765 -0.11461400528084624 0.035464688757746866 2.358 0.692 0.001 0.831
ztfg-ztfr  True F99 58986.13631994967 0.07936633480989963 6.0029640602340635 0.03190929751624874 -1.7348447399932592 0.07870999036279569 -0.1452525075386134 0.02889240506152306 1.49 1.294 0.078 0.175
ztfr  True F99 58985.87607212664 0.14219362769643518 3.0197573672070153 2.1651680454464937 -1.726851511717626 0.14136981607606025 -2.2929714583945677 1.6211462166663133 1.561 1.332 0.142 0.23
