bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 2D True F99 58893.122521576486 0.2667994437578471 7.646174238078937 0.1179405192854456 -2.1103806031488563 0.3988010026819856 0.2356169455636145 0.07812004787480366 3.603 3.433 0.0 0.0
J-c-ztfg 1D3 True F99 58892.9365628134 0.23122727780507712 7.516169766928979 0.04366800956630377 -1.2890666684148626 0.3399034073428722 0.03094455633840622 0.0353397911681667 5.753 5.669 0.0 0.0
J-c-ztfg 2D True F99 58892.77602850322 0.22203123819607828 7.563157677640907 0.04454669938447252 -1.4956369417777196 0.3313151013457314 0.24836990993505098 0.041035656447194625 3.756 3.634 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 58893.05883376696 0.20317301080212605 7.493473952870861 0.03962057952145808 -1.4444036502217807 0.2927609290584038 0.057441615267057156 0.029142652737469358 3.892 3.694 0.0 0.0
J-c-ztfg-ztfr 2D True F99 58893.08261841576 0.20205880377627553 7.572951356392166 0.043922290638146594 -1.3706747891784454 0.2994091686923996 0.176711464013448 0.03557231868109539 2.902 2.745 0.0 0.0
J-c-ztfr 1D3 True F99 58892.871240442226 0.30661056868372855 7.241244892456223 0.1008183712234267 -1.8786578977985489 0.4705466151050212 -0.08072790488267416 0.06145205593458119 5.761 5.638 0.0 0.0
J-c-ztfr 2D True F99 58892.86473445209 0.2835905374908921 7.701579574028438 0.11741785742324089 -1.641730178711515 0.5029262986880608 0.2642459893582637 0.0758064398032864 4.519 4.328 0.0 0.0
J-o 1D3 True F99 58917.18353022641 0.6254080828143554 7.966653652004219 0.2448202739218138 26.53625632197069 5.475950772981149 -0.3385709528584767 0.09894070013805809 14.466 10.805 0.0 0.0
J-o 2D True F99 58916.60157218171 0.4477794637939223 8.247693174964667 0.2061877798741685 20.993434535337933 3.3268821491325418 -0.057922517092407734 0.09789518042489208 12.976 10.022 0.0 0.0
J-o-ztfg 1D3 True F99 58893.09992657079 0.22037245403620825 7.484646663325215 0.04085605045659266 -1.7224395977333835 0.312761272941311 0.050816469584553436 0.029969739711180263 4.917 4.699 0.0 0.0
J-o-ztfg 2D True F99 58892.99948554434 0.20815550803768387 7.537825452170782 0.042846733883300604 -1.857266816580591 0.3070310116433909 0.18119928476904867 0.03548168589887177 3.631 3.428 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 58893.17464322566 0.19516444290802476 7.478629976741559 0.03844590654601652 -1.714471751249072 0.28127307955033487 0.06213278399677856 0.02750598162091484 3.521 3.295 0.0 0.0
J-o-ztfg-ztfr 2D True F99 58893.17959100244 0.1945439565827468 7.551141347189481 0.04240883099835216 -1.6929596923455839 0.28422470331708155 0.1594449630559473 0.03287184467075032 2.693 2.539 0.0 0.0
J-o-ztfr 1D3 True F99 58893.024017400676 0.31117082445320227 7.2299012790285735 0.10034671176457878 -2.437060756614844 0.4901057605687622 -0.06910831385355612 0.06408398546982821 4.532 4.399 0.0 0.0
J-o-ztfr 2D True F99 58892.87339987513 0.2766858741168682 7.74940277032786 0.11712274254929193 -2.6688073740205214 0.4635934627716424 0.3103998121589798 0.07603430437982177 3.321 3.114 0.0 0.0
J-ztfg 1D3 True F99 58892.85158689677 0.2401730091551708 7.520108173115418 0.04435353399453477 -1.3857656357602433 0.36221612315462776 0.02580053586110176 0.03609265069017444 6.615 6.519 0.0 0.0
J-ztfg 2D True F99 58892.726323471485 0.22930700354206257 7.569234072289444 0.04545699167538127 -1.4859368426521864 0.35989231026895113 0.24444876171241908 0.04203110255952136 4.096 3.938 0.0 0.0
J-ztfg-ztfr 1D3 True F99 58892.99122395996 0.20147689422518378 7.495252842271406 0.0399940254458069 -1.5329995603194189 0.3094948960305393 0.05694901639193578 0.02934796287987836 4.0 3.79 0.0 0.0
J-ztfg-ztfr 2D True F99 58893.02656962397 0.20489187245940194 7.575429265486979 0.044406965939998225 -1.4281515357054546 0.31901595130918864 0.17638910074799777 0.03585684834259067 2.877 2.686 0.0 0.0
J-ztfr 1D3 True F99 58892.63513318931 0.37746345112526697 7.279849473293272 0.10490858295340914 -2.2973714613618283 0.687561627860075 -0.05313651028305581 0.06469063334215072 6.861 6.669 0.0 0.0
J-ztfr 2D True F99 58892.54932637341 0.34237455443249304 7.788166066282252 0.11848205495404963 -2.430488552821787 0.6668013062342967 0.3259509423600397 0.07542951003562957 4.438 4.149 0.0 0.0
o  True F99 58895.338119055974 1.322628679144024 6.175928679828593 3.7532144081006447 -1.5245513419610637 0.9002096167818875 -0.8762389485558852 2.704763268028562 1.123 1.121 0.345 0.347
o-ztfg  True F99 58893.53306576884 0.26238144484262926 7.531865587654609 0.04558385151440732 -1.5051672841143324 0.3351584159206385 0.11651684834395097 0.0464592805438935 1.263 1.242 0.216 0.231
o-ztfg-ztfr  True F19 58893.5470975646 0.24442794389991354 7.598334139942109 0.04688176664313194 -1.3622158407590077 0.3289796303889749 0.13785576461640964 0.039316646591016594 1.142 0.866 0.283 0.655
o-ztfg-ztfr  True F99 58893.596610449604 0.2307137161828879 7.539291727486685 0.04508395034323902 -1.4083383643121503 0.30572600761902813 0.12103121847554885 0.037153754084913476 0.906 0.891 0.598 0.619
o-ztfr  True F99 58894.28438923732 0.474536326076017 6.876106300476594 0.785776771793062 -1.1288527926474847 0.6609894060212639 -0.370874482909974 0.5886652205053461 0.982 0.969 0.471 0.486
ztfg  True F99 58893.824158506206 0.7116350993692065 7.503691375790274 0.504763918560002 -0.5595213851653562 0.8106130869097792 -1.953116471568225 2.716906195364729 0.176 0.172 0.984 0.984
ztfg-ztfr  True F19 58893.42932632545 0.2585720424199653 7.614100787495178 0.05003290983234835 -1.1781699479223546 0.3654419255090103 0.1460730239820725 0.04583079446098554 0.682 0.54 0.815 0.927
ztfg-ztfr  True F99 58893.44001715259 0.24609832007093124 7.55809066388222 0.048318727967127426 -1.187813595761773 0.3430376100499261 0.13021190921695508 0.043988664526580276 0.368 0.362 0.989 0.99
ztfr  True F99 58892.45516487195 1.2706848373580903 -5.173161529902714 7.574678734167709 -2.1097650337955187 1.3629703419702737 -10.799722342002472 7.1155722354897035 0.19 0.186 0.98 0.981
