bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-ztfg-ztfr 2D True F99 59821.86977615844 0.265018307233808 7.851812730714164 0.04030408552824991 -0.3072292446514252 0.3112880202775927 -0.016619451223536256 0.0334112730888866 0.388 0.385 0.999 0.999
o  True F99 59822.15967098631 0.6890866708695419 8.679283305476606 3.174011615903118 -0.7337694706010752 1.0679388069586875 -0.20292448794328077 2.1773227139431426 0.724 0.72 0.86 0.863
o-ztfg  True F99 59822.09069576298 0.323737018638964 8.921965540565653 0.045936590807267266 -0.2463061922670816 0.36474517122117267 -0.051802244781554374 0.044630482357447945 0.631 0.628 0.975 0.976
o-ztfg-ztfr  True F19 59822.05325156604 0.26492556366587483 8.000668222746423 0.041694760435189396 -0.3875299566914494 0.2965068332330548 0.0059263312240791805 0.03544915625134149 1.369 1.102 0.03 0.273
o-ztfg-ztfr  True F99 59822.015498105306 0.2550313133831024 8.920702664930907 0.043344089800619996 -0.3453812673621398 0.2872773125714793 -0.029475105950775272 0.035978736148217956 0.539 0.532 0.999 0.999
o-ztfr  True F99 59822.006841114795 0.35144362585712907 8.306422509478475 0.6458510773912934 -0.5935470270857806 0.4083319887953604 -0.4653538046823727 0.4735582926545242 0.572 0.569 0.991 0.992
ztfg  True F99 59822.83700656577 0.8051282391292339 9.023516469414998 0.5859286150922122 1.1956479189593439 0.8190321992871779 -2.6326801607729244 2.019327388504499 0.24 0.238 0.995 0.995
ztfg-ztfr  True F19 59821.973047765205 0.2938278859298393 8.01393753007491 0.04310598849479099 -0.28448815329146626 0.32413564967357605 0.02629300974636193 0.040640653931364845 1.887 1.408 0.004 0.078
ztfg-ztfr  True F99 59821.936546281955 0.2815000121543136 8.936035242901486 0.04494299240257339 -0.2335885313890313 0.3140089936558622 -0.009759777236462005 0.04122190228832816 0.285 0.282 1.0 1.0
ztfr  True F99 59821.80774149787 0.614865403284207 5.00743172902788 11.229901781668527 -0.3966681349349892 0.4906402417744084 -3.0696070630160923 9.214721971575015 0.253 0.25 0.995 0.996
