bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-ztfg-ztfr 2D True F99 59442.658915660606 0.4713649451255676 8.49327933165565 0.09862741681891361 -0.7689228586242189 0.9108934088457379 -0.007460262844360211 0.051754115205790784 0.281 0.279 1.0 1.0
J-c-ztfr 1D3 True F99 59442.269012141274 0.6440938390126634 8.525085163966208 0.1418375565820128 -1.3331120389314344 1.1523529588842618 0.0564963978425099 0.07126913177902057 0.332 0.331 0.995 0.995
J-c-ztfr 2D True F99 59442.24561277541 0.6236246490157109 8.431180509904937 0.14329145968920542 -1.5446820123528675 1.0878128789601573 -0.0209288021745112 0.07694963815253185 0.298 0.297 0.998 0.998
J-o 1D3 True F99 59443.84561651963 1.1408580024924315 8.62013527102318 0.1929526838130312 0.5218436978107758 2.0421653998509828 0.06092430634878876 0.09068391785952672 0.496 0.496 0.973 0.973
J-o 2D True F99 59443.58787287556 1.211545726211524 8.481027965821436 0.20083858276408972 0.5223168621553766 2.1028270708069052 -0.039896733627931426 0.09907874907619571 0.493 0.493 0.974 0.974
J-o-ztfg 1D3 True F99 59443.318502648355 0.6987746586779955 8.606246526174784 0.11820973549668894 0.5256987665694679 1.2720269206889294 0.054790619950044944 0.05253712755911428 0.397 0.396 0.998 0.998
J-o-ztfg 2D True F99 59443.21913956301 0.680547141096908 8.562019948474402 0.11703731370112407 0.21374949681087124 1.239850351649747 0.005558944292834815 0.0549465422587034 0.401 0.399 0.998 0.998
J-o-ztfg-ztfr 1D3 True F99 59443.029375828366 0.5576026134756779 8.58380535336902 0.10055305515279518 0.13482554183353992 1.0391334526348563 0.04897614433413412 0.05051286331248034 0.339 0.338 1.0 1.0
J-o-ztfg-ztfr 2D True F99 59442.955135282835 0.5476429704422101 8.533756341238266 0.09976138192397166 -0.10383539983070597 1.016380310333263 0.002048340245955552 0.05212459537997652 0.337 0.335 1.0 1.0
J-o-ztfr 1D3 True F99 59443.007643387486 0.7901374172655387 8.602725761513316 0.13979934744334582 0.03959828019929204 1.362592260515954 0.0621809724215071 0.07426005862730142 0.397 0.397 0.999 0.999
J-o-ztfr 2D True F99 59442.87315592282 0.7772522949938834 8.477467347220184 0.1484585414111261 -0.10335739048951462 1.3613857526752107 -0.030451224354933804 0.08374113100487715 0.387 0.386 0.999 0.999
J-ztfg 1D3 True F99 59443.05449058866 0.749962946829083 8.577560972659693 0.15907013914515494 0.1871539124401157 1.7042649718689156 0.050802505960840724 0.0562229595979228 0.225 0.225 0.98 0.98
J-ztfg 2D True F99 59442.97440118923 0.7368963455590058 8.566657705401358 0.15541923058059176 0.07997320891668255 1.6565059228710306 -0.0007940695360959228 0.059678502998194556 0.179 0.179 0.99 0.99
J-ztfg-ztfr 1D3 True F99 59442.79276865695 0.5701915053237274 8.551682696083835 0.11333263581113708 -0.2861441752491858 1.2032395915162337 0.04402817737464387 0.051539085048262295 0.176 0.175 1.0 1.0
J-ztfg-ztfr 2D True F99 59442.72973413645 0.5571084027178662 8.509355265528793 0.1111849114029646 -0.4779590316998039 1.1632313432252415 -0.004739821535414692 0.05351613952574734 0.158 0.155 1.0 1.0
J-ztfr 1D3 True F99 59442.32993138618 0.8422853488438439 8.531119471177215 0.1714158225195652 -1.325261203509649 1.88850593541358 0.05831743856359656 0.07853877570993965 0.177 0.177 0.998 0.998
J-ztfr 2D True F99 59442.192496734366 0.803012749672217 8.40809573758875 0.1768886044721087 -1.5352671068521742 1.8314244073740016 -0.032988909549677134 0.08756688436651612 0.11 0.109 1.0 1.0
o  True F99 59445.500917159334 1.7451902501292127 14.100400812969028 6.6687445372289185 -0.47689960613771243 1.5948324844137012 2.9291939732431267 3.969830700812796 0.474 0.473 0.973 0.974
o-ztfg  True F99 59443.34014155797 0.7432501971145478 9.699434722482774 0.1352526599247983 0.47466780949162546 1.3371816847428202 0.047794041164288814 0.09369389197163303 0.411 0.41 0.996 0.997
o-ztfg-ztfr  True F19 59443.00596198064 0.5791928015946727 8.928901624104528 0.11914621532205232 0.04589881409565283 1.074539223590965 0.1328114907309595 0.08031900974338087 1.546 1.457 0.018 0.036
o-ztfg-ztfr  True F99 59443.01169547608 0.573694126195985 9.666153212952038 0.11787625007898724 0.04635912341217574 1.0649841669003388 0.03297321368586522 0.07932208026154815 0.342 0.341 1.0 1.0
o-ztfr  True F99 59442.984252593524 0.8636812744983682 9.716088448633009 0.8272047740350386 -0.0037228340534309927 1.4051947035045937 0.07320685086185208 0.6284707041169738 0.41 0.409 0.998 0.998
ztfg  True F99 59442.40466222413 1.5498780201698628 10.200588196598583 2.4978419876737674 -0.72833911269224 2.7903942736594947 2.3406053059414473 6.508347773039626 0.162 0.162 0.957 0.958
ztfg-ztfr  True F19 59442.752671116716 0.5864565009760014 8.895125466851539 0.1264726013259301 -0.3953033933927468 1.2141353238733368 0.12304159953381513 0.08858506886582578 2.479 2.299 0.001 0.003
ztfg-ztfr  True F99 59442.76060987735 0.5805752309790584 9.63278199659391 0.1250242146658368 -0.38964872391675426 1.2016506702344885 0.023415672956858636 0.08726612093397894 0.147 0.147 1.0 1.0
ztfr  True F99 59442.32184035177 0.9096434986708037 12.281158248982106 6.4996295369286505 -1.668933707398938 2.034131145920426 2.1271719757185403 4.865764940393198 0.076 0.075 0.999 0.999
