bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True F19 6 36.08548853817516 0.08751278364992711 1.0757009976845917 0.03632217077515156 59164.82399237779 0.3668090296156729 None None -0.13031002499689318 0.06203287570778919 1.502 1.357 0.008 0.036
J-c-o-ztfg-ztfr 2D True F99 6 36.067528869083894 0.08810546420845679 1.08035293711988 0.03831991852911701 59164.799222409216 0.37569492894708995 None None -0.12075756600607891 0.06223691449958211 1.494 1.348 0.009 0.04
J-c-o-ztfg-ztfr 2D True O94 6 36.08692272690894 0.08965316085529516 1.0770035216599148 0.038464381313077396 59164.81713979112 0.3764228183568723 None None -0.13054439720037672 0.06275723795243526 1.52 1.373 0.006 0.031
J-c-o-ztfg-ztfr 2D True O94 7 36.10850277112317 0.09131235177000054 1.0807854626983402 0.039171421159652414 59164.762220929995 0.37800023141664507 None None -0.14308191397663503 0.06280265361118093 2.067 1.872 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 36.04892420838004 0.09075182549183623 1.08132916249342 0.03914342465269187 59164.75191676909 0.3783783231291562 None None -0.1529955220730832 0.0630825643809264 2.092 1.895 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 36.09952618475345 0.09105376492100922 1.0808174284877927 0.03914275195667735 59164.76246118501 0.3778235381937023 None None -0.14462079319325583 0.06282202850068498 2.054 1.861 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 36.14966733187004 0.09198952038218347 None None 59164.61368968986 0.39793102985998613 0.7958081955708814 0.063511905641423 -0.10627844366976083 0.061927510336683 1.533 1.31 0.006 0.06
J-c-o-ztfg-ztfr 2D True O94 11 36.16175076487784 0.09305323158178981 None None 59164.62445139641 0.40559617012663746 0.7957066951715858 0.06401455138864723 -0.10939210792051225 0.062204496406399586 1.765 1.515 0.0 0.008
J-c-o-ztfg-ztfr 2D True O94 12 36.14376674699068 0.09384192580444173 None None 59164.622582616656 0.4058691572564848 0.7958326052847219 0.0640267916373305 -0.11304623204141062 0.06231993222621108 1.821 1.567 0.0 0.004
J-c-o-ztfg-ztfr 2D True O94 13 36.19886438426548 0.09349136188916848 None None 59164.64229651438 0.402333162447517 0.7958708646911343 0.06393318220756154 -0.11537880930315464 0.061987715489545986 1.687 1.446 0.001 0.016
J-c-o-ztfg-ztfr 2D True O94 14 36.175937769583 0.09300460661005032 None None 59164.62198519573 0.40382018235599504 0.7958403837372654 0.0639850031027859 -0.11770696731772148 0.06212480539345421 1.74 1.493 0.001 0.01
J-c-o-ztfg-ztfr 2D True O94 15 36.17082998301685 0.09433636334605643 None None 59164.67121153858 0.39930736464500705 0.7958740819657005 0.06367328449415842 -0.11725519855177513 0.06196726688699214 1.662 1.423 0.001 0.02
J-c-o-ztfg-ztfr dehvils True O94 0 36.144339210311784 0.0903846608703503 1.0878447125977502 0.0412646152081473 59164.67753080227 0.38388947456815675 None None -0.10922629900851827 0.06288127379930548 1.851 1.672 0.0 0.001
J-c-o-ztfr 1D3 True F19 6 36.034102092189514 0.08856620075446654 1.077329081096513 0.03769069274855295 59164.93669821016 0.4042223478643395 None None -0.07649557388546253 0.06488155095635931 1.439 1.299 0.039 0.103
J-c-o-ztfr 2D True F19 6 36.035795270700184 0.08932297033305718 1.077816694467921 0.03809392734641584 59164.93340921532 0.4076601141778632 None None -0.07721223835956534 0.06502850732981433 1.439 1.299 0.039 0.102
J-c-ztfg-ztfr 1D3 True F19 6 36.05658883404776 0.08491528803658938 1.0790524133494717 0.034379987065061395 59165.094877237876 0.3620159925688941 None None -0.10915756267693372 0.06167735447541878 1.0 0.887 0.472 0.692
J-c-ztfg-ztfr 2D True F19 6 36.05740690845267 0.0852075402834449 1.0792876561113927 0.03452265109237852 59165.09414665561 0.36221896647732316 None None -0.10944185784420472 0.06170214191516272 0.999 0.886 0.475 0.694
J-o-ztfg-ztfr 1D3 True F19 6 36.08891578498163 0.08797215327794304 1.0656222294826032 0.03499625028151399 59164.838383450435 0.35985367037478927 None None -0.15342843478662951 0.06149887665871755 1.073 0.963 0.334 0.551
J-o-ztfg-ztfr 2D True F19 6 36.09167243013777 0.08825765879556138 1.0667351987979683 0.035179444580254134 59164.831429052974 0.3602453155954821 None None -0.15429219877116881 0.061505410399185306 1.067 0.958 0.344 0.561
J-ztfg-ztfr 1D3 True O94 0 36.063332440338975 0.08604108494272449 1.089611941985086 0.036441982325645 59164.79505811014 0.36057609237330107 None None -0.07977010389637336 0.06160186626545702 0.666 0.592 0.953 0.984
J-ztfg-ztfr 1D3 True F19 6 36.05278270665895 0.08548476065400193 1.077601378399473 0.033740957159435765 59164.84943888974 0.354721215330411 None None -0.12775845503328104 0.061167165459571356 0.696 0.619 0.932 0.975
J-ztfg-ztfr 2D True O94 0 36.06240426248304 0.08636597901299424 1.0893130011078462 0.036595263502072456 59164.79662907604 0.36090354450804324 None None -0.07936808061928287 0.061672020639091114 0.666 0.592 0.952 0.983
J-ztfg-ztfr 2D True F19 6 36.05475208458551 0.08575190191153406 1.0783517256652073 0.0339070084279694 59164.845575861444 0.35495933485264247 None None -0.12838263597125002 0.061180344540316345 0.695 0.619 0.933 0.975
