bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 11 36.663239147272726 0.19569053972719155 None None 59456.04870604082 0.739880629753733 1.115022954441542 0.13040960109526056 0.7045675336145729 0.08338023186505528 1.614 1.576 0.008 0.012
J-c-o-ztfg-ztfr 1D3 True O94 12 36.68270194015573 0.19598379847813086 None None 59456.021693793205 0.7424952081221177 1.1153406699289385 0.13079225450632403 0.7066812618652996 0.0836072963477247 1.629 1.589 0.007 0.01
J-c-o-ztfg-ztfr 1D3 True O94 13 36.57215922124288 0.19232716678233014 None None 59455.93910837403 0.7512585353098596 1.1158578143212936 0.13283608676140216 0.6715307587903022 0.08347090413078558 1.66 1.619 0.005 0.008
J-c-o-ztfg-ztfr 1D3 True O94 14 36.641176098539766 0.19448535298269098 None None 59456.02297657858 0.7428000397114057 1.1150799803511995 0.13021764810490621 0.6979670299473854 0.08429402129993904 1.612 1.574 0.008 0.012
J-c-o-ztfg-ztfr 1D3 True O94 15 36.591072518825264 0.19088083437362635 None None 59455.869490703095 0.7561508877550545 1.115805508560335 0.13434778542308867 0.6561096151370474 0.08314305926723949 1.708 1.663 0.003 0.005
J-c-o-ztfg-ztfr 2D True F19 6 36.631323256388704 0.1254114732760573 0.5107224610888538 0.037684561087876406 59455.05521252197 0.40390434620988225 None None 0.3316825919494667 0.06824520137583293 0.427 0.419 0.998 0.998
J-c-o-ztfr 1D3 True F19 6 36.66574223435181 0.11034819521649566 0.465315468567476 0.04039619614258692 59454.54744543029 0.4876221666947149 None None 0.2006443348278083 0.08222029844129454 0.33 0.325 0.999 0.999
J-c-o-ztfr 2D True F19 6 36.72529388716579 0.11025248508197528 0.468497773628273 0.04052668078885987 59454.4521155925 0.48143997776021563 None None 0.1488825926018976 0.08653664773691565 0.287 0.283 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 36.64199941643393 0.12854615849772144 0.49689052908316983 0.04521846819214383 59455.42252492927 0.4383883567264564 None None 0.3101161476170589 0.0724641233394469 0.561 0.545 0.915 0.925
J-c-ztfg-ztfr 2D True F19 6 36.64647219346681 0.13203406795285977 0.5178895375639389 0.048621900456512955 59455.40748851855 0.4402861609682053 None None 0.3245098188487679 0.07511609082961189 0.554 0.543 0.919 0.926
J-o-ztfg-ztfr 1D3 True F19 6 36.562614253892185 0.1308010361541651 0.5013028710312941 0.03576232517185925 59454.85621328919 0.3935020583652012 None None 0.387300608727391 0.06603817668227091 0.334 0.324 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 36.57006060396211 0.13202782083662382 0.5103553292594158 0.036688421930186406 59454.889657073414 0.3967292709939401 None None 0.3905796620485497 0.06702105116226849 0.336 0.329 1.0 1.0
J-o-ztfr 1D3 True O94 0 36.89682606383556 0.13610298774519602 0.4617253985240173 0.04364662499550084 59454.27061906943 0.5476604191955734 None None -0.2948896770050175 0.15488382187043384 0.279 0.275 0.999 0.999
J-ztfg-ztfr 1D3 True O94 0 36.6286019480996 0.1254067813244865 0.5530543941697532 0.049896924837374595 59455.016677972686 0.4805440739820789 None None 0.1596563672890446 0.12283819450734472 0.734 0.692 0.731 0.773
J-ztfg-ztfr 1D3 True F19 6 36.578068097118354 0.1391030910025368 0.5019934204700714 0.04407627624060575 59454.99345488994 0.43091692716188706 None None 0.3859612330325324 0.07154578726613471 0.45 0.431 0.951 0.959
J-ztfg-ztfr 2D True F19 6 36.581514691191025 0.1425883320270684 0.523111265109873 0.047774813743994435 59454.996839041654 0.4348980974617234 None None 0.400011177408299 0.0741881846278079 0.454 0.441 0.949 0.955
o-ztfg-ztfr  True F19 6 36.49059665489478 0.13977880301452245 0.4997526482391424 0.03645023540230052 59454.93582531871 0.3896515553054391 None None 0.42868778552765746 0.0671568522152254 0.259 0.255 1.0 1.0
ztfg-ztfr  True O94 0 36.48614731646681 0.11238163102695414 0.5090315000025161 0.044389067931856326 59455.052671561396 0.3943506284400911 None None 0.1540596770513105 0.09478701110894051 0.23 0.225 0.993 0.994
ztfg-ztfr  True F19 6 36.477051900053276 0.15247326066443595 0.509044724123104 0.0443900172251445 59455.053209643855 0.3943518410652115 None None 0.45540160806092905 0.0690081392842641 0.23 0.225 0.993 0.994
