bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F19 6 36.635760741694625 0.08989460082637188 1.03104441908648 0.035735614645231305 59322.89810762439 0.3732194991271709 None None 0.04834010191179306 0.06318397674064692 0.799 0.748 0.737 0.799
J-c-o 2D True F19 6 36.61860949553125 0.0888629614840058 1.0405069158815916 0.03481491068620511 59322.78811358434 0.36905557667616523 None None 0.06972577178940362 0.06293655325437963 0.602 0.576 0.931 0.946
J-c-o dehvils True O94 0 36.64123546976361 0.09639163612630251 1.0109888995340852 0.03763294572399496 59322.92323579406 0.3940049925093477 None None 0.05920523737316365 0.06562595231020625 1.247 1.116 0.191 0.316
J-c-o dehvils True F19 6 36.65351729396259 0.09275881489298801 1.0203461902573217 0.03820190978571825 59322.92673848884 0.3902838570336468 None None 0.023758673960542855 0.0653647557527459 1.188 1.065 0.243 0.377
J-c-o-ztfg 1D3 True F19 6 36.61213205955759 0.08320066412245869 0.9874553714465579 0.03271430459698532 59322.25097879905 0.3572684878986108 None None 0.017057523884258782 0.06152929898184749 0.881 0.773 0.697 0.864
J-c-o-ztfg 2D True F19 6 36.5948531600364 0.08314316915945547 1.0025034959318437 0.03271834174188255 59322.12625596581 0.3573723192256587 None None 0.03921904804595825 0.0614656744690549 0.708 0.666 0.93 0.958
J-c-o-ztfg-ztfr 1D3 True O94 0 36.571661024561934 0.08526969518005774 1.0079006273535855 0.031843121672406605 59322.50913975044 0.3548862160181355 None None 0.08864070961570067 0.06132541036239551 1.002 0.831 0.472 0.848
J-c-o-ztfg-ztfr 1D3 True O94 1 36.583517458525975 0.08547507330111948 1.0079252844170574 0.03187488521544708 59322.50648306182 0.3550902081066893 None None 0.07915095881928771 0.061257984250723214 1.016 0.838 0.44 0.837
J-c-o-ztfg-ztfr 1D3 True O94 2 36.57916167967835 0.08561616970248266 1.0045023548962189 0.032007614030697594 59322.56643621141 0.3557116698508902 None None 0.08798222123514961 0.0614218912737954 1.115 0.902 0.234 0.711
J-c-o-ztfg-ztfr 1D3 True O94 3 36.571760119386944 0.0849671875847985 1.009961691321761 0.031831918520930674 59322.46684665269 0.3548205817460675 None None 0.07133100868219609 0.06122366778536228 0.993 0.807 0.496 0.883
J-c-o-ztfg-ztfr 1D3 True O94 4 36.569290777603314 0.08516202684014218 1.0085992714143521 0.03187661864164131 59322.490452779864 0.35507863987476945 None None 0.07188654774683485 0.061253422021273436 1.022 0.831 0.426 0.848
J-c-o-ztfg-ztfr 1D3 True O94 5 36.58816140407215 0.08543630048226868 1.006689112175166 0.03200279538193444 59322.53581579646 0.3556426804526646 None None 0.07217333190294122 0.06131915085564258 1.098 0.879 0.266 0.759
J-c-o-ztfg-ztfr 1D3 True F19 6 36.613438032914814 0.08279059781546777 1.020637010468878 0.032091339391306435 59322.373803981165 0.3554357404115266 None None 0.03607257180292079 0.06127211276605661 1.024 0.789 0.422 0.907
J-c-o-ztfg-ztfr 1D3 True F99 6 36.61104563564343 0.08262027205990681 1.0235875457619439 0.03222388045987186 59322.357481995794 0.3559417277103847 None None 0.04504057584553076 0.06126651575682744 0.953 0.725 0.591 0.963
J-c-o-ztfg-ztfr 1D3 True O94 6 36.60968449499242 0.08333467679865282 1.0213324825108672 0.032346547938132755 59322.36821982627 0.35722550874156267 None None 0.039821100882276236 0.06146999694230795 1.02 0.779 0.431 0.918
J-c-o-ztfg-ztfr 1D3 True O94 7 36.59123817526661 0.08279829914438581 1.021568305997124 0.031956767045645276 59322.36081929924 0.3545680308370838 None None 0.03793128782797612 0.061224759270061845 0.948 0.745 0.604 0.949
J-c-o-ztfg-ztfr 1D3 True O94 8 36.60610534753951 0.0819673131133936 1.0245713454422052 0.03190971973004173 59322.33095421573 0.35403949761222436 None None 0.04518714412880309 0.06135293708527061 0.91 0.713 0.693 0.97
J-c-o-ztfg-ztfr 1D3 True O94 9 36.595013002976444 0.08262667654765629 1.0226035604044925 0.031941724922589496 59322.34828166886 0.3544352268385322 None None 0.03983592561302357 0.061238911120552575 0.935 0.735 0.636 0.957
J-c-o-ztfg-ztfr 1D3 True O94 10 36.656136134214314 0.08879174159958282 None None 59322.54063932332 0.3557217970332368 0.9774983659713172 0.06214106518497011 0.0772964316828272 0.06147328457262958 1.003 0.82 0.47 0.865
J-c-o-ztfg-ztfr 1D3 True O94 11 36.66591388631362 0.08875596496420281 None None 59322.54555578683 0.35590990484178087 0.9774261897587906 0.06217594240527764 0.07382909402048085 0.06146188905191182 1.015 0.828 0.441 0.853
J-c-o-ztfg-ztfr 1D3 True O94 12 36.67683192249748 0.08842716759481314 None None 59322.53964882067 0.35612438041469774 0.9758068422649948 0.06223798965862514 0.0751090521110461 0.06146020793398729 1.019 0.828 0.433 0.854
J-c-o-ztfg-ztfr 1D3 True O94 13 36.65257582755079 0.08868878704503522 None None 59322.48257250185 0.3560277408501382 0.975439999888807 0.06216707736102599 0.054300923458117795 0.06129494486897687 0.993 0.808 0.495 0.882
J-c-o-ztfg-ztfr 1D3 True O94 14 36.64343863060924 0.0885815672176431 None None 59322.52819807262 0.3560743306297974 0.9774171384172583 0.062201223084752524 0.06139194744552686 0.06141676190905706 1.032 0.832 0.403 0.847
J-c-o-ztfg-ztfr 1D3 True O94 15 36.679731969523296 0.08821466128318269 None None 59322.48149079939 0.35668943099336475 0.9719709701131501 0.06229437122893297 0.05286719837462571 0.06129174344537219 1.012 0.82 0.45 0.865
J-c-o-ztfg-ztfr 2D True F19 6 36.605132377000515 0.08288827673447606 1.0364948640353544 0.03207238841882181 59322.18803064591 0.35542777062295844 None None 0.0549113275851086 0.06111531885999014 0.712 0.642 0.97 0.993
J-c-o-ztfg-ztfr dehvils True O94 0 36.5760844026911 0.08639765871859155 1.0051388458906672 0.032546200722943314 59322.49353429764 0.36139756333752865 None None 0.08502729822506264 0.06181569876216694 1.091 0.958 0.278 0.581
J-c-o-ztfr 1D3 True F19 6 36.61927114944072 0.08647149145656262 1.0373837276557512 0.03232651134021744 59322.98209064677 0.35625249371184226 None None 0.051989395274470065 0.06276306650736774 0.696 0.642 0.951 0.978
J-c-o-ztfr 2D True F19 6 36.596677655161706 0.08669773951713748 1.0460834322212842 0.03222050896916934 59322.85528161641 0.3569436330075342 None None 0.07991302731912661 0.06278589025889904 0.578 0.55 0.993 0.996
J-c-ztfg-ztfr 1D3 True F19 6 36.60173342772033 0.08380415500089626 1.0137932155564284 0.03261520381613765 59322.41881450759 0.356749610473662 None None 0.03564801518873647 0.06150157955805565 1.035 0.798 0.403 0.862
J-c-ztfg-ztfr 2D True F19 6 36.59157126484618 0.08374005130652618 1.0307764041622391 0.032507686018162084 59322.25822777894 0.35596391884654355 None None 0.05623146730833504 0.06128981292707169 0.706 0.632 0.953 0.986
J-o-ztfg-ztfr 1D3 True F19 6 36.600195881092205 0.08343903197498057 1.0091979746899027 0.032110245623516984 59322.38696078835 0.36041558420009423 None None 0.033207527403042975 0.06147393444064536 0.94 0.758 0.618 0.933
J-o-ztfg-ztfr 2D True F19 6 36.598899462433614 0.08332137865986328 1.027037156378629 0.032133700080641404 59322.156307563004 0.3617265608367869 None None 0.04853376605131567 0.06124351636440155 0.679 0.615 0.981 0.995
J-o-ztfr 1D3 True O94 0 36.863662841499256 0.10555071766642601 1.0574101155296045 0.03260503458696412 59322.318523030255 0.3861522686551331 None None -0.12012138843264784 0.07608785740969691 0.427 0.393 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.528498894546914 0.0901832256603558 0.9894111588280101 0.03296555138815913 59322.478980672895 0.36724796355162903 None None 0.1031750537054285 0.06223507362478629 1.111 0.903 0.271 0.672
J-ztfg-ztfr 1D3 True F19 6 36.58459144640178 0.08505493359747296 1.0000315352346687 0.03282511181572172 59322.39907395003 0.36417508203416293 None None 0.034938140477326185 0.061855122125575805 1.022 0.82 0.429 0.819
J-ztfg-ztfr 2D True F19 6 36.5789213241637 0.08469153812996513 1.017232846300871 0.03275348755214313 59322.18518545132 0.3647495434636988 None None 0.052124354768953225 0.06153815815809531 0.726 0.652 0.931 0.976
J-ztfg-ztfr dehvils True O94 0 36.53985637213563 0.09109784065111623 0.9864723052576504 0.03377020028154592 59322.46433052102 0.37706936316162504 None None 0.09482437156411873 0.06270510641942127 1.252 1.088 0.105 0.308
o-ztfg-ztfr  True F19 6 36.60863553699708 0.08476249586707832 1.066639753409609 0.03368472830775133 59321.74973125069 0.3400000708140711 None None 0.07208340968165701 0.06163838899086857 0.721 0.662 0.955 0.983
ztfg-ztfr  True O94 0 36.51919842758609 0.090777741764583 1.0464624538487315 0.03452854174151142 59321.89724662055 0.38200547389843725 None None 0.13935716341846507 0.06175339295589798 0.763 0.694 0.882 0.945
ztfg-ztfr  True F19 6 36.565892446266844 0.08581701350322153 1.04925565218298 0.03446704579907161 59321.85366161824 0.3779916497853002 None None 0.08398088893486447 0.061539360844962226 0.79 0.715 0.849 0.929
