bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 2D True F99 59150.73070212694 0.3419344398136826 6.782070751777157 0.12309623271586151 -0.02902017764915995 0.34177468122939714 -0.30276608764852186 0.08543917399687474 1.739 1.717 0.007 0.009
J-c-ztfg 1D3 True F99 59151.936477309304 0.27101971966709426 7.019108367120257 0.04172435165406971 0.8812009367860173 0.366341195776759 -0.15673617941432405 0.049124588206209734 1.694 1.676 0.03 0.032
J-c-ztfg 2D True F99 59151.97139347679 0.27204583381602476 7.019147656229681 0.041864140988714084 0.912443960752516 0.36820889659634853 -0.1632929884174512 0.04978327149731027 1.654 1.636 0.036 0.04
J-c-ztfg-ztfr 1D3 True F99 59151.63446424677 0.22878155615419468 7.004669734603047 0.03747138001939784 0.5871346399741386 0.2753813701891912 -0.1696728540071827 0.031400137726818364 1.159 1.149 0.238 0.251
J-c-ztfg-ztfr 2D True F99 59151.663549532794 0.22877244222767967 7.003371853493228 0.03745620140191363 0.6041232163384734 0.2759019987994205 -0.17264414966883437 0.03134812596246477 1.146 1.135 0.253 0.268
J-c-ztfr 1D3 True F99 59150.61765037392 0.4216415100961738 6.868119334122362 0.1208976888511627 0.474497853779917 0.4201485136141074 -0.26273441827001537 0.08278294516546357 1.264 1.26 0.195 0.198
J-c-ztfr 2D True F99 59150.66919506405 0.42492729426042464 6.848952939051959 0.12211806482662275 0.48997896996261336 0.4217422989345314 -0.27822480641766073 0.08374008308219176 1.261 1.257 0.198 0.201
J-o 1D3 True F99 59150.80737681688 0.5240072511812626 6.707786849124072 0.16300874054029008 -1.3159846929284256 0.5986593289525765 -0.30128190971892604 0.1021787420029831 2.051 2.011 0.025 0.028
J-o 2D True F99 59150.868863011885 0.5256082803196226 6.682741269162214 0.16552555790758983 -1.2746994724102667 0.6005516393143105 -0.318806206791897 0.104183643962703 2.038 2.0 0.026 0.029
J-o-ztfg 1D3 True F99 59151.69327580952 0.24229783862360554 6.973774458884974 0.0377225235566478 0.2140992938682817 0.30443831911955593 -0.16010126152691384 0.03131899890689685 1.448 1.426 0.065 0.073
J-o-ztfg 2D True F99 59151.724776478346 0.2432248562134408 6.973258227085038 0.03777121159960001 0.23833669112105038 0.3057129370668292 -0.162714548229365 0.03134966145141176 1.436 1.411 0.07 0.08
J-o-ztfg-ztfr 1D3 True F99 59151.52004916304 0.21398664780032373 6.9795279568824915 0.035849247306706855 0.190585184487704 0.24972006511453967 -0.16837844177849762 0.028092134675231854 1.083 1.064 0.329 0.36
J-o-ztfg-ztfr 2D True F99 59151.544796506016 0.21439769737970066 6.978198713964987 0.035820328584250924 0.2051133970992074 0.2502008016201341 -0.1707030011115687 0.02803861272134526 1.078 1.057 0.337 0.372
J-o-ztfr 1D3 True F99 59150.86098498831 0.35846757380018923 6.8445200150100955 0.12925372881272681 -0.24235883575039496 0.3521267330464754 -0.2532120271466047 0.08954515513449533 1.178 1.157 0.242 0.264
J-o-ztfr 2D True F99 59150.88902391592 0.36047299918870795 6.823137245661538 0.1309710508886571 -0.22693784198956118 0.35276612198851104 -0.26938240650160145 0.09088935217492188 1.176 1.153 0.245 0.269
J-ztfg 1D3 True F99 59151.96878371604 0.274682171951164 7.005851757308097 0.041418262448805296 0.6984324166623594 0.36607505989538924 -0.16788986266515996 0.05042184967571308 0.576 0.565 0.895 0.903
J-ztfg 2D True F99 59152.003888532556 0.2757963162850954 7.0058717881768775 0.04155521559977796 0.7291610995705755 0.3678208228033442 -0.1746234085232529 0.05113494316393861 0.519 0.508 0.932 0.938
J-ztfg-ztfr 1D3 True F99 59151.6814382826 0.23094113223217277 6.996693688132436 0.03746123438460972 0.47164105159045866 0.2766444850731908 -0.17402382049674342 0.03151454858727689 0.553 0.545 0.979 0.981
J-ztfg-ztfr 2D True F99 59151.71120854768 0.23118209459641115 6.995428590772138 0.03744743078378821 0.488748653400817 0.27719820371025977 -0.17695554920749407 0.03146374681178181 0.536 0.527 0.984 0.986
J-ztfr 1D3 True F99 59150.79668063906 0.4798650014672634 6.884192850727449 0.13299903926115858 0.2740508972605397 0.43463705443402945 -0.24756096082431023 0.0914679279720988 0.316 0.314 0.994 0.994
J-ztfr 2D True F99 59150.852668820226 0.48578691557128584 6.865108871090136 0.13555633531977987 0.2920662391346663 0.43531778002060195 -0.2629255167494913 0.09343472720106438 0.308 0.306 0.995 0.995
o  False F99 59149.60373815056 0.6474932597889412 -8.581062566302357 7.7486831464902 -1.1886029443948427 0.6932997812240337 -14.986074058116145 7.704857059946344 None None None None
o-ztfg  True F99 59151.671110686635 0.25206762022162754 8.080247547741834 0.03891928276710114 0.19915747382735352 0.3081055992599194 -0.14562406268760658 0.037234544800845024 1.569 1.552 0.04 0.044
o-ztfg-ztfr  True F19 59151.4804925933 0.23188189798648537 7.148525345927084 0.03822609281376106 0.19442876501483677 0.2607387519915951 -0.11665237008242049 0.03250437546306606 2.907 2.163 0.0 0.0
o-ztfg-ztfr  True F99 59151.496709790146 0.2227381336232404 8.085031786539314 0.03740394321752821 0.18136063286420737 0.25167650775745454 -0.1607375274162554 0.03148893807161956 1.135 1.116 0.259 0.284
o-ztfr  True F99 59150.84450399251 0.3734219435046642 8.035146152386751 0.4993987963378195 -0.26526358751736223 0.3554023684094079 -0.18600972697278495 0.3662552314207135 1.283 1.263 0.164 0.179
ztfg  True F99 59151.407755150256 0.41165851411206583 9.050279228887629 1.4288365870943909 -0.03342126289853359 0.5404321944007197 2.4019994085625913 2.7100769878037325 0.576 0.564 0.864 0.872
ztfg-ztfr  True F19 59151.6646284087 0.2537200797067066 7.163103121558509 0.03998043062531182 0.4983831809544577 0.2893980762551701 -0.12547128052271161 0.03810986443779206 2.696 1.869 0.0 0.004
ztfg-ztfr  True F99 59151.68187731532 0.24466969049839002 8.098724275069433 0.0391888050574776 0.47498584152787715 0.27975598441882876 -0.1709403438523861 0.03693691701477911 0.58 0.572 0.962 0.966
ztfr  True F99 59150.76725230174 0.4854407405426346 10.627866209868088 6.747178443377359 0.034217762626553266 0.7121422694374739 1.7021936984909236 4.810267782789168 0.297 0.295 0.99 0.99
